Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,16,3,0,19.84352006,,25.27011323,0.671296604,0,0,4.992907794,0,0,19.83333333,2
1,17,3,0,19.95654361,,25.17995174,1.496850057,0,0,4.921748704,0,1,19.94444444,2
1,18,3,0,20.07006021,,25.18072629,1.721269768,0,0,5.135485104,0,1,20.05555556,2
1,19,3,0,20.18311188,,25.3919703,4.000205055,0,0,4.774910136,0,1,20.16666667,2
1,20,3,0,20.18277521,,25.72868279,3.874876769,0,0,4.658631944,0,1,20.16666667,2
1,21,3,0,20.0190634,,26.55798395,3.579959373,0,0,4.924506649,0,1,20,2
1,22,3,0,19.69777092,,27.0225111,1.210305786,0.488095331,0,4.481603823,0,1,19.66666667,2
1,23,3,0,19.28155354,,27.79437738,0.350034365,0,0,4.493488138,0,1,19.27777778,2
1,24,3,0,19.0397277,,28.21950009,0.343974609,0,0,4.595682256,0,1,19.05555556,2
1,1,4,0,18.92228477,,28.39517687,0.33956123,0,0,5.466938197,0,1,18.94444444,2
1,2,4,0,18.92457672,,28.37657177,0.367544652,0,0,5.333523022,0,1,18.94444444,2
1,3,4,0,18.9256517,,28.29790281,0.336547161,0,0,5.753764855,0,1,18.94444444,2
1,4,4,0,18.92857228,,28.17049216,0.340960684,0,0,6.090673773,0,1,18.94444444,2
1,5,4,0,19.04261148,,28.06185694,1.221109282,2.201988976,0,5.107990219,0,1,19.05555556,2
1,6,4,0,19.2696333,,27.75977032,0.600366643,1.165510734,0,6.553593497,0,1,19.27777778,2
1,7,4,0,19.59865245,,27.03143689,0.956912332,0,0,7.842247,0,1,19.61111111,2
1,8,4,0,19.73214054,,26.48107101,0.577688153,0,0,8.193226723,0,0,19.72222222,2
1,9,4,0,19.7996768,,26.02628458,0.804221174,0.978085077,0,8.129215456,0,0,19.77777778,2
1,10,4,0,19.79610811,,25.9584582,1.013195099,0,0,7.832635412,0,0,19.77777778,2
1,11,4,0,19.79544282,,25.85567545,1.047040452,0,0,7.451299385,0,0,19.77777778,2
1,12,4,0,19.7930935,,25.74333823,1.012884794,0,0,7.143698754,0,0,19.77777778,2
1,13,4,0,19.79152109,,25.52673861,1.008781576,0,0,6.854930018,0,0,19.77777778,2
1,14,4,0,19.79019688,,25.46183361,0.837661367,0,0,6.678818754,0,0,19.77777778,2
1,15,4,0,19.78899882,,25.37621359,0.752443185,0,0,6.596033448,0,0,19.77777778,2
1,16,4,0,19.84222236,,25.21924905,0.671296604,0,0,6.715893587,0,0,19.83333333,2
1,17,4,0,19.95550443,,25.10253471,1.397852325,0,0,6.875688072,0,0,19.94444444,2
1,18,4,0,20.06948162,,24.90800298,1.721269768,0,0,6.761331062,0,1,20.05555556,2
1,19,4,0,20.1844006,,24.58921234,1.852279729,0,0,6.786883328,0,1,20.16666667,2
1,20,4,0,20.18343504,,24.52733001,1.726951444,0,0,6.767624919,0,1,20.16666667,2
1,21,4,0,20.02456193,,24.53282837,1.432034048,0,0,7.297732238,0,1,20,2
1,22,4,0,19.68344438,,24.8268704,1.210305786,0,0,6.249614478,0,1,19.66666667,2
1,23,4,0,19.27869945,,25.24549793,0.350034365,0,0,6.252322363,0,1,19.27777778,2
1,24,4,0,19.03616004,,25.41325999,0.343974609,0,0,6.41589799,0,1,19.05555556,2
1,1,5,0,18.91880386,,25.28992562,0.33956123,0,0,7.490827628,0,1,18.94444444,2
1,2,5,0,18.91741666,,24.96561392,0.367544652,0,0,7.265783028,0,1,18.94444444,2
1,3,5,0,18.92219836,,24.85743275,0.336547161,0,0,7.758135716,0,1,18.94444444,2
1,4,5,0,18.92639276,,24.68466829,0.340960684,0,0,8.24131841,0,1,18.94444444,2
1,5,5,0,19.04131305,,24.34144594,0.361939152,0,0,8.865639944,0,1,19.05555556,2
1,6,5,0,19.26924991,,23.60262511,0.403212097,0,0,9.554509796,0,1,19.27777778,2
1,7,5,0,19.60080021,,23.00945533,0.470839421,0,0,10.25194005,0,1,19.61111111,2
1,8,5,0,19.73355897,,22.62045951,1.223325717,0,0,9.999177116,0,1,19.72222222,2
1,9,5,0,19.79984783,,22.23927473,1.490959526,0,0,9.742698452,0,1,19.77777778,2
1,10,5,0,19.79696324,,22.12763025,1.714635523,0,0,9.369344629,0,1,19.77777778,2
1,11,5,0,19.7959453,,21.96148591,1.047040452,0,0,9.358542836,0,0,19.77777778,2
1,12,5,0,19.79320423,,21.6073689,1.012884794,1.469933932,0,9.00439636,0,0,19.77777778,2
1,13,5,0,19.7915543,,21.47885733,1.008781576,0,0,8.699316114,0,0,19.77777778,2
1,14,5,0,19.790012,,21.33726663,0.837661367,0,0,8.404200098,0,0,19.77777778,2
1,15,5,0,19.78873527,,21.09881337,0.752443185,0,0,8.261971734,0,0,19.77777778,2
1,16,5,0,19.84389016,,20.90404925,0.671296604,0,0,8.500229729,0,0,19.83333333,2
1,17,5,0,19.95422149,,20.59803957,1.496850057,0,0,8.990676181,0,1,19.94444444,2
1,18,5,0,20.06791575,,20.07002815,1.721269768,0,0,9.705289957,0,1,20.05555556,2
1,19,5,0,20.18012415,,19.74247422,0.414862925,0,0,10.99371442,0,1,20.16666667,2
1,20,5,0,20.18107056,,19.53353275,0.385494332,0.48997829,0,11.55502105,0,1,20.16666667,2
1,21,5,0,20.01179503,,19.46937748,0.362869487,0.489977,0,12.47184063,0,1,20,2
1,22,5,0,19.68194029,,19.70957488,0.385445235,0.489976522,0,11.09879637,0,1,19.66666667,2
1,23,5,0,19.2677349,,19.77590533,0.350034365,0,0,10.57911193,0,1,19.27777778,2
1,24,5,0,19.03300737,,19.5800058,0.343974609,0,0,10.51719136,0,1,19.05555556,2
1,1,6,0,18.91969477,,19.55648778,0.33956123,0,0,11.62870671,0,1,18.94444444,2
1,2,6,0,18.91336791,,19.37021096,0.367544652,0,0,11.2698161,0,1,18.94444444,2
1,3,6,0,18.91343644,,18.91272087,0.336547161,0,0,11.86609921,0,1,18.94444444,2
1,4,6,0,18.91827882,,18.75212349,0.340960684,0,0,12.16195027,0,1,18.94444444,2
1,5,6,0,19.03295847,,18.37440322,0.361939152,0,0,12.41918983,0,1,19.05555556,2
1,6,6,0,19.25807884,,17.97708261,0.403212097,0,0,12.71641906,0,1,19.27777778,2
1,7,6,0,19.61052961,,17.43915094,0.470839421,0,0,13.10473881,0,1,18.5,2
1,8,6,0,19.73194683,,16.98203803,0.577688153,0,0,12.87074798,0,1,18.61111111,2
1,9,6,0,19.79536066,,16.81446654,1.490959526,0,0,12.1176585,0,1,18.66666667,2
1,10,6,0,19.79297044,,16.91425282,3.003390718,0,0,11.06561241,0,1,19.77777778,2
1,11,6,0,19.79195058,,16.80614376,1.731971969,0,0,10.53225401,0,1,19.77777778,2
1,12,6,0,19.78976724,,16.76176997,1.683069604,1.963560635,0,9.601929429,0,1,19.77777778,2
1,13,6,0,19.78838046,,16.726281,1.670293493,0,0,8.873856641,0,1,19.77777778,2
1,14,6,0,19.78715728,,16.72919659,1.494980737,0,0,8.213882772,0,1,19.77777778,2
1,15,6,0,19.78616677,,16.7841178,1.417386184,0,0,7.54884831,0,1,19.77777778,2
1,16,6,0,19.83973251,,16.77129141,1.432691913,0,0,7.359549189,0,1,19.83333333,2
1,17,6,0,19.95311567,,16.71009887,1.496850057,2.454471745,0,7.635633228,0,1,19.94444444,2
1,18,6,0,20.0656641,,16.58637593,1.721269768,0,0,8.107750672,0,1,20.05555556,2
1,19,6,0,20.17939775,,16.44600644,1.852279729,0,0,8.368085872,0,1,20.16666667,2
1,20,6,0,20.18009368,,16.40755281,1.726951444,0,0,8.493314957,0,1,20.16666667,2
1,21,6,0,20.01601134,,16.53585922,1.432034048,0,0,9.002673222,0,1,20,2
1,22,6,0,19.67656482,,16.82798357,1.210305786,0,0,7.726514311,0,1,19.66666667,2
1,23,6,0,19.2717221,,17.22432734,1.047202515,0,0,7.331108627,0,1,19.27777778,2
1,24,6,0,19.03773879,,17.46312114,0.691240334,0,0,7.365999672,0,1,19.05555556,2
1,1,7,0,18.92504445,,17.60709963,0.33956123,0,0,8.252932284,0,1,18.94444444,2
1,2,7,0,18.91875524,,17.66252657,0.367544652,0,0,7.936815886,0,1,18.94444444,2
1,3,7,0,18.91698455,,17.71953345,0.336547161,0,0,8.23807679,0,1,18.94444444,2
1,4,7,0,18.92159478,,17.71909694,0.340960684,0,0,8.460380014,0,1,18.94444444,2
1,5,7,0,19.03359276,,17.58645944,0.361939152,0,0,8.799875722,0,1,19.05555556,2
1,6,7,0,19.26496907,,17.31383322,0.403212097,0,0,9.42160619,0,1,19.27777778,2
1,7,7,0,19.60929843,,17.07490275,1.759594616,0,0,9.884260827,0,1,19.61111111,2
1,8,7,0,19.73119632,,17.05449244,1.223325717,0,0,9.996491092,0,1,19.72222222,2
1,9,7,0,19.79200528,,16.97240673,1.490959526,0,0,9.880298762,0,1,19.77777778,2
1,10,7,0,19.79170083,,16.94142396,1.714635523,0,0,9.372369657,0,1,19.77777778,2
1,11,7,0,19.79057135,,16.93660073,1.731971969,0,0,8.595380023,0,1,19.77777778,2
1,12,7,0,19.78871322,,16.96541559,1.683069604,2.458947952,0,7.589698289,0,1,19.77777778,2
1,13,7,0,19.78741622,,16.97772224,1.670293493,0.491792096,0,6.750858721,0,1,19.77777778,2
1,14,7,0,19.78629884,,17.00450591,1.494980737,0,0,6.00962626,0,1,19.77777778,2
1,15,7,0,19.78539769,,17.04511025,1.417386184,0,0,5.5751966,0,1,19.77777778,2
1,16,7,0,19.84045702,,17.04101184,1.432691913,0,0,5.70017664,0,1,19.83333333,2
1,17,7,0,19.95087266,,16.90577228,1.496850057,0,0,6.281889151,0,1,19.94444444,2
1,18,7,0,20.06554453,,16.75839512,1.721269768,1.475366211,0,6.737915549,0,1,20.05555556,2
1,19,7,0,20.17762597,,16.6163907,1.852279729,0,0,7.279983031,0,1,20.16666667,2
1,20,7,0,20.17905822,,16.59444764,1.726951444,0,0,7.495691926,0,1,20.16666667,2
1,21,7,0,20.01098713,,16.74852535,1.432034048,0,0,8.122602545,0,1,20,2
1,22,7,0,19.68497829,,17.0916828,1.210305786,0,0,7.047762934,0,1,19.66666667,2
1,23,7,0,19.26870055,,17.5570485,1.047202515,0,0,6.615438223,0,1,19.27777778,2
1,24,7,0,19.03497381,,17.84679368,0.691240334,0,0,6.715983844,0,1,19.05555556,2
1,1,1,0,18.91538764,,18.01670035,0.519691391,0,0,7.626784968,0,1,18.94444444,2
1,2,1,0,18.91701495,,18.05610381,0.46875122,0,0,7.289395093,0,1,18.94444444,2
1,3,1,0,18.92036641,,18.09818425,0.398561288,0,0,7.522970096,0,1,18.94444444,2
1,4,1,0,18.9227,,18.14058606,0.394600086,0,0,7.65364801,0,1,18.94444444,2
1,5,1,0,19.03656737,,18.06385498,0.361939152,0,0,7.967003556,0,1,19.05555556,2
1,6,1,0,19.26469176,,18.02831184,0.403212097,3.233779005,0,6.675322589,0,1,19.27777778,2
1,7,1,0,19.59417461,,17.65668919,0.956912332,0,0,8.625306408,0,1,19.61111111,2
1,8,1,0,19.72383568,,17.51607377,1.223325717,0,0,8.406662669,0,1,19.72222222,2
1,9,1,0,19.79227805,,17.49910893,1.490959526,0,0,8.087090574,0,1,19.77777778,2
1,10,1,0,19.78963532,,17.55807844,1.013195099,0,0,7.997741931,0,0,19.77777778,2
1,11,1,0,19.79053366,,17.63182853,1.047040452,0,0,7.721992745,0,0,19.77777778,2
1,12,1,0,19.78808634,,17.69898763,1.012884794,0,0,7.513885272,0,0,19.77777778,2
1,13,1,0,19.78697692,,17.76258117,1.008781576,0,0,7.285711918,0,0,19.77777778,2
1,14,1,0,19.78581645,,17.82518989,0.837661367,0,0,7.189859196,0,0,19.77777778,2
1,15,1,0,19.78481073,,17.95893014,0.752443185,0,0,7.376302375,0,0,19.77777778,2
1,16,1,0,19.83978394,,17.92713809,0.671296604,0.492671016,0,8.165698587,0,0,19.83333333,2
1,17,1,0,19.9505847,,17.74287141,0.538682195,0,0,9.486822996,0,0,19.94444444,2
1,18,1,0,20.06429678,,17.41095435,1.721269768,0,0,9.757688104,0,1,20.05555556,2
1,19,1,0,20.17685877,,17.19096975,1.852279729,0,0,10.02132072,0,1,20.16666667,2
1,20,1,0,20.17777112,,17.07441849,1.726951444,0,0,10.21314893,0,1,20.16666667,2
1,21,1,0,20.00899799,,17.09139096,1.432034048,0,0,10.98866016,0,1,20,2
1,22,1,0,19.66931031,,17.09582749,0.385445235,0,0,10.49667472,0,1,19.66666667,2
1,23,1,0,19.2704468,,17.43364049,0.350034365,0,0,10.38263122,0,1,19.27777778,2
1,24,1,0,19.03825404,,17.34107497,0.343974609,0,0,10.61234121,0,1,19.05555556,2
1,1,2,0,18.91494058,,17.07905562,0.33956123,0,0,11.79870469,0,1,18.94444444,2
1,2,2,0,18.91905807,,17.01776055,0.367544652,0,0,11.46345648,0,1,18.94444444,2
1,3,2,0,18.91655585,,16.67535339,0.336547161,0,0,11.84839961,0,1,18.94444444,2
1,4,2,0,18.92161666,,16.54457994,0.340960684,0,0,12.28995651,0,1,18.94444444,2
1,5,2,0,19.03713136,,16.25283461,0.361939152,0,0,13.06229703,0,1,19.05555556,2
1,6,2,0,19.26362667,,15.98497383,0.403212097,2.832754637,0,12.39728389,0,1,19.27777778,2
1,7,2,0,19.60637152,,15.52552444,0.956912332,3.325275176,0,13.09004415,0,1,18.5,2
1,8,2,0,19.72254074,,15.1970087,1.223325717,0,0,15.571634,0,1,18.61111111,2
1,9,2,0,19.78027294,,14.96876239,1.490959526,0,0,15.5123601,0,1,18.66666667,2
1,10,2,0,19.78429097,,14.92859918,1.714635523,2.781283338,0,12.94289585,0,1,19.77777778,2
1,11,2,0,19.78575519,,14.75665375,1.731971969,0,0,13.63153012,0,1,19.77777778,2
1,12,2,0,19.78391993,,14.57299565,1.012884794,0,0,12.90628843,0,0,19.77777778,2
1,13,2,0,19.78319813,,14.40626579,1.008781576,0,0,11.8613266,0,0,19.77777778,2
1,14,2,0,19.78240362,,14.24937456,0.837661367,0,0,10.98135554,0,0,19.77777778,2
1,15,2,0,19.78184834,,14.11336094,0.752443185,0,0,10.43744411,0,0,19.77777778,2
1,16,2,0,19.83692343,,13.8590729,0.671296604,0,0,10.36503914,0,0,19.83333333,2
1,17,2,0,19.94947448,,13.90361999,2.928800274,0,0,10.06662116,0,1,18.83333333,2
1,18,2,0,20.06206823,,13.68149963,1.721269768,0,0,10.76895503,0,1,18.94444444,2
1,19,2,0,20.17578364,,13.47398381,1.852279729,0,0,11.16731448,0,1,19.05555556,2
1,20,2,0,20.17723095,,13.37564175,1.726951444,0,0,11.21357952,0,1,19.05555556,2
1,21,2,0,20.01077024,,13.34364566,1.432034048,0.493533596,0,11.76858476,0,1,20,2
1,22,2,0,19.67789333,,13.5585445,1.210305786,0.493533597,0,10.36830565,0,1,19.66666667,2
1,23,2,0,19.26326863,,13.7482612,0.350034365,0,0,10.09877458,0,1,19.27777778,2
1,24,2,0,19.0235546,,13.81277823,0.343974609,0,0,9.971899382,0,1,19.05555556,2
1,1,3,0,18.90666287,,13.7782343,0.33956123,0,0,10.75210339,0,1,18.94444444,2
1,2,3,0,18.90662627,,13.68313518,0.367544652,0,0,9.983336764,0,1,18.94444444,2
1,3,3,0,18.91271064,,13.63008884,0.336547161,0,0,9.937411367,0,1,18.94444444,2
1,4,3,0,18.91710168,,13.59333024,0.340960684,0,0,9.872405362,0,1,18.94444444,2
1,5,3,0,19.02995124,,13.49177789,0.361939152,0,0,9.97517373,0,1,19.05555556,2
1,6,3,0,19.26171725,,13.30416661,0.403212097,0,0,10.16300247,0,0,19.27777778,2
1,7,3,0,19.60650486,,13.06661406,0.470839421,0,0,10.41154655,0,0,19.61111111,2
1,8,3,0,19.7270517,,13.03252829,0.577688153,0,0,10.02421165,0,0,19.72222222,2
1,9,3,0,19.78929833,,13.10314607,0.804221174,0,0,9.453379295,0,0,19.77777778,2
1,10,3,0,19.78889449,,13.41038014,1.013195099,0,0,8.789492992,0,0,19.77777778,2
1,11,3,0,19.78761683,,13.59483261,1.047040452,0,0,8.233447444,0,0,19.77777778,2
1,12,3,0,19.78581185,,13.7830166,1.012884794,0,0,7.678995794,0,0,19.77777778,2
1,13,3,0,19.78476788,,13.95575627,1.008781576,0,0,7.197279989,0,0,19.77777778,2
1,14,3,0,19.78382936,,14.12480964,0.837661367,0,0,6.872023203,0,0,19.77777778,2
1,15,3,0,19.78311948,,14.28681058,0.752443185,0,0,6.675620566,0,0,19.77777778,2
1,16,3,0,19.83802496,,14.51579209,0.671296604,0,0,6.647565519,0,0,19.83333333,2
1,17,3,0,19.94575838,,14.72574302,2.356020187,0,0,6.145419174,0,1,19.94444444,2
1,18,3,0,20.06490245,,15.54420022,3.869195093,0,0,5.752830692,0,1,20.05555556,2
1,19,3,0,20.17883881,,16.51883904,3.713815012,0,0,5.673638954,0,1,20.16666667,2
1,20,3,0,20.18153939,,17.2543124,1.726951444,1.483129099,0,5.830939733,0,1,20.16666667,2
1,21,3,0,20.01234095,,17.96131237,0.362869487,0.494371158,0,6.651255446,0,1,20,2
1,22,3,0,19.68796438,,18.32482952,0.385445235,0,0,5.732056988,0,1,19.66666667,2
1,23,3,0,19.27266262,,19.10907035,0.350034365,0,0,5.259921071,0,1,19.27777778,2
1,24,3,0,19.03766561,,19.7730576,0.343974609,0,0,5.22424613,0,1,19.05555556,2
1,1,4,0,18.91838609,,20.32715579,0.33956123,0,0,5.865913613,0,1,18.94444444,2
1,2,4,0,18.92057075,,20.66465493,0.367544652,0,0,5.532707888,0,1,18.94444444,2
1,3,4,0,18.92362672,,20.93721909,0.336547161,0,0,5.667877836,0,1,18.94444444,2
1,4,4,0,18.92550897,,21.18395594,0.340960684,0,0,5.769308316,0,1,18.94444444,2
1,5,4,0,19.03896763,,21.22925585,0.361939152,0,0,6.131755521,0,0,19.05555556,2
1,6,4,0,19.26611082,,21.08348708,0.403212097,0,0,6.596336136,0,0,19.27777778,2
1,7,4,0,19.59308333,,20.65992933,0.470839421,0,0,7.138493736,0,0,19.61111111,2
1,8,4,0,19.72312585,,20.54717852,0.577688153,0,0,7.094882942,0,0,19.72222222,2
1,9,4,0,19.79210312,,20.54307349,0.804221174,0,0,6.939693524,0,0,19.77777778,2
1,10,4,0,19.78932544,,20.67785628,1.013195099,0,0,6.600426907,0,0,19.77777778,2
1,11,4,0,19.79043841,,21.0624233,1.047040452,0,0,6.222111325,0,0,19.77777778,2
1,12,4,0,19.78806635,,21.4930458,1.012884794,0,0,5.799348788,0,0,19.77777778,2
1,13,4,0,19.78699257,,21.6237173,1.008781576,0,0,5.425756487,0,0,19.77777778,2
1,14,4,0,19.78583348,,21.84584352,0.837661367,0,0,5.31298841,0,0,19.77777778,2
1,15,4,0,19.78491921,,21.96516735,0.752443185,0,0,5.40453988,0,0,19.77777778,2
1,16,4,0,19.84001719,,22.11798003,0.671296604,0,0,5.630145533,0,0,19.83333333,2
1,17,4,0,19.95149435,,22.03337307,0.538682195,0,0,6.080660244,0,0,19.94444444,2
1,18,4,0,20.06562312,,22.07512386,1.721269768,0,0,6.042414542,0,1,20.05555556,2
1,19,4,0,20.17882882,,21.9993135,1.852279729,0,0,6.190747889,0,1,20.16666667,2
1,20,4,0,20.17864431,,22.08504324,1.726951444,0,0,6.134730505,0,1,20.16666667,2
1,21,4,0,20.02124457,,22.4942698,0.362869487,0,0,7.15281966,0,1,20,2
1,22,4,0,19.6767905,,22.98448674,0.385445235,1.485588491,0,7.110771104,0,1,19.66666667,2
1,23,4,0,19.28027674,,23.50153988,0.350034365,1.485592405,0,7.33287222,0,1,19.27777778,2
1,24,4,0,19.04952749,,23.68367473,0.343974609,0,0,7.836146475,0,1,19.05555556,2
1,1,5,0,18.93070448,,23.61659609,0.33956123,0,0,8.903540577,0,1,18.94444444,2
1,2,5,0,18.92876551,,23.14725221,0.367544652,0,0,9.120448584,0,1,18.94444444,2
1,3,5,0,18.92924385,,22.66165381,0.336547161,0,0,9.877264869,0,1,18.94444444,2
1,4,5,0,18.93220152,,22.65000298,0.340960684,2.716187266,0,8.81971194,0,1,18.94444444,2
1,5,5,0,19.04381803,,22.25033292,1.289334569,0,0,10.94997119,0,1,19.05555556,2
1,6,5,0,19.27145499,,21.96431892,2.748291968,0,0,10.62522059,0,1,19.27777778,2
1,7,5,0,19.60635957,,21.65543351,2.332374703,0,0,10.76986655,0,0,19.61111111,2
1,8,5,0,19.73393465,,21.37542723,0.577688153,1.984021384,0,10.78941835,0,0,19.72222222,2
1,9,5,0,19.80203777,,21.09382612,0.804221174,2.976033477,0,10.47576591,0,0,19.77777778,2
1,10,5,0,19.79996481,,20.84866672,1.013195099,0,0,10.24573715,0,0,19.77777778,2
1,11,5,0,19.79766539,,20.82422437,1.047040452,0,0,9.820951103,0,0,19.77777778,2
1,12,5,0,19.7953231,,20.75107243,1.012884794,0,0,9.498377177,0,0,19.77777778,2
