Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,6,2,0,21.24191107,,23.64411583,0.619164732,0,0,3.209767056,0,1,21.22222222,2
1,7,2,0,21.46737104,,23.17598659,1.226473921,0,0,3.220689049,0,1,21.44444444,2
1,8,2,0,21.53184238,,22.90265889,0.949120334,0,0,3.26183137,0,1,21.5,2
1,9,2,0,21.42431544,,22.86424595,0.980999875,0,0,2.966485199,0,1,21.38888889,2
1,10,2,0,21.3081362,,23.00417405,0.987973238,0,0,2.486617597,0,1,21.27777778,2
1,11,2,0,21.35907231,,22.93765311,0.977403499,0,0,2.206153982,0,1,21.33333333,2
1,12,2,0,21.35623733,,22.97283577,0.978741055,0,0,1.943286592,0,1,21.33333333,2
1,13,2,0,21.35641823,,23.01517379,0.986826883,0,0,1.759952742,0,1,21.33333333,2
1,14,2,0,21.35489449,,23.00905931,0.448912722,0,0,1.982959291,0,0,21.33333333,2
1,15,2,0,21.35375388,,23.01115794,0.448912722,0,0,2.021013958,0,0,21.33333333,2
1,16,2,0,21.35276343,,23.0316268,0.447080714,0,0,2.147578989,0,0,21.33333333,2
1,17,2,0,21.46285639,,23.00785007,1.215212257,0,0,1.961024504,0,1,21.44444444,2
1,18,2,0,21.57512198,,23.00637804,1.380702516,0,0,2.046529237,0,1,21.55555556,2
1,19,2,0,21.62877896,,22.93377355,1.492095595,0,0,2.002223331,0,1,21.61111111,2
1,20,2,0,21.63347287,,22.95044025,1.410095542,0,0,2.677665882,0,1,21.61111111,2
1,21,2,0,21.63444267,,23.35364987,1.265748733,3.682378373,0,1.577478482,0,1,21.61111111,2
1,22,2,0,21.57699097,,23.80702861,1.115002179,2.577457538,0,1.79582645,0,1,21.55555556,2
1,23,2,0,21.40755701,,24.26814882,0.452576739,0,0,2.150563079,0,1,21.38888889,2
1,24,2,0,21.17998797,,24.73563227,0.447080714,0,0,2.151201737,0,1,21.16666667,2
1,1,3,0,21.06303307,,25.00535884,0.445248706,0,0,2.187624505,0,1,21.05555556,2
1,2,3,0,21.06059802,,25.09316814,0.443416697,0,0,2.30870211,0,1,21.05555556,2
1,3,3,0,21.11620637,,25.09120537,0.441584689,0,0,2.438783962,0,1,21.11111111,2
1,4,3,0,21.11754241,,25.20576596,0.439752681,0,0,2.484424481,0,1,21.11111111,2
1,5,3,0,21.11731044,,25.29668591,0.437920673,0,0,2.496203451,0,1,21.11111111,2
1,6,3,0,21.22862876,,25.1998623,0.437920673,0,0,2.597118516,0,1,21.22222222,2
1,7,3,0,21.45363064,,24.92998934,0.441584689,0,0,2.748444957,0,1,21.44444444,2
1,8,3,0,21.51496383,,24.9964712,0.482920369,0,0,2.6290319,0,1,21.5,2
1,9,3,0,21.40697708,,25.1957824,0.980999875,0,0,2.024474357,0,1,21.38888889,2
1,10,3,0,21.29072759,,25.4355742,0.987973238,0,0,1.500748714,0,1,21.27777778,2
1,11,3,0,21.34230829,,25.40652631,0.977403499,0,0,1.439025248,0,1,21.33333333,2
1,12,3,0,21.33908513,,25.46946991,0.978741055,0,0,1.394270687,0,1,21.33333333,2
1,13,3,0,21.34070655,,25.52102258,0.986826883,0,0,1.385304237,0,1,21.33333333,2
1,14,3,0,21.34044703,,25.65382861,0.448912722,0.860858595,0,1.56489706,0,0,21.33333333,2
1,15,3,0,21.33997347,,25.79595382,0.448912722,0.860858092,0,1.681814086,0,0,21.33333333,2
1,16,3,0,21.339584,,25.83772409,0.447080714,0.860858631,0,1.837150377,0,0,21.33333333,2
1,17,3,0,21.45049421,,25.72029126,0.452576739,1.721717193,0,2.130746851,0,0,21.44444444,2
1,18,3,0,21.5640196,,25.66953211,1.380702516,0,0,2.051680094,0,1,21.55555556,2
1,19,3,0,21.62246893,,25.60820286,1.492095595,0,0,1.986430311,0,1,21.61111111,2
1,20,3,0,21.62266703,,25.56689504,0.459904772,0,0,3.165364206,0,0,21.61111111,2
1,21,3,0,21.62491038,,25.4907064,0.488076105,0,0,3.30573777,0,0,21.61111111,2
1,22,3,0,21.568897,,25.56692999,1.115002179,0,0,2.257899851,0,1,21.55555556,2
1,23,3,0,21.39929115,,25.84509809,0.966662684,0,0,2.113636919,0,1,21.38888889,2
1,24,3,0,21.18679711,,26.17585081,0.447080714,0,0,2.230166766,0,1,21.16666667,2
1,1,4,0,21.05653633,,26.36502202,0.445248706,0,0,2.304150803,0,1,21.05555556,2
1,2,4,0,21.04492789,,26.33022888,0.443416697,0,0,2.517968004,0,1,21.05555556,2
1,3,4,0,21.1000111,,26.1387466,0.441584689,0,0,2.773657224,0,1,21.11111111,2
1,4,4,0,21.10434314,,25.98066652,0.439752681,0,0,2.912529664,0,1,21.11111111,2
1,5,4,0,21.10663197,,25.77138364,0.437920673,0,0,3.096050924,0,1,21.11111111,2
1,6,4,0,21.21860127,,25.32422981,0.437920673,0,0,3.394074674,0,1,21.22222222,2
1,7,4,0,21.4358382,,24.88372305,0.441584689,0,0,3.658862345,0,1,21.44444444,2
1,8,4,0,21.50777959,,24.56374832,0.949120334,0,0,3.428370216,0,1,21.5,2
1,9,4,0,21.40332613,,24.43923341,0.980999875,0,0,3.099497499,0,1,21.38888889,2
1,10,4,0,21.28678568,,24.53452311,0.987973238,0,0,2.748446454,0,1,21.27777778,2
1,11,4,0,21.33916601,,24.37244286,0.977403499,0,0,2.601774026,0,1,21.33333333,2
1,12,4,0,21.33683242,,24.17435924,0.978741055,0,0,2.474108844,0,1,21.33333333,2
1,13,4,0,21.33791366,,24.10448642,0.986826883,0,0,2.349465263,0,1,21.33333333,2
1,14,4,0,21.33707625,,24.03673266,0.984907303,0,0,2.304980124,0,1,21.33333333,2
1,15,4,0,21.33685888,,23.94826266,0.980084925,0,0,2.301771548,0,1,21.33333333,2
1,16,4,0,21.33667828,,23.90109589,1.048117653,0,0,2.324406566,0,1,21.33333333,2
1,17,4,0,21.44793041,,23.677206,1.177540594,0,0,2.483339515,0,1,21.44444444,2
1,18,4,0,21.56120038,,23.37521179,1.380702516,0,0,2.551537004,0,1,21.55555556,2
1,19,4,0,21.62018235,,23.23953554,1.492095595,0,0,2.531954969,0,1,21.61111111,2
1,20,4,0,21.62093759,,23.07986098,1.410095542,0,0,3.437311033,0,1,21.61111111,2
1,21,4,0,21.62423551,,22.70580075,1.265748733,0,0,3.560416796,0,1,21.61111111,2
1,22,4,0,21.56848034,,22.50011187,1.115002179,0,0,2.759199655,0,1,21.55555556,2
1,23,4,0,21.40045434,,22.52001406,0.452576739,0,0,3.037409503,0,1,21.38888889,2
1,24,4,0,21.17292078,,23.27052547,0.447080714,7.545272708,0,0.798947771,0,1,21.16666667,2
1,1,5,0,21.04312644,,23.82220428,0.445248706,0,0,3.218191191,0,1,21.05555556,2
1,2,5,0,21.04012418,,23.5344437,0.443416697,0,0,3.455447949,0,1,21.05555556,2
1,3,5,0,21.09878377,,23.30940974,0.441584689,0,0,3.764777441,0,1,21.11111111,2
1,4,5,0,21.10220668,,23.10579399,0.439752681,0,0,4.016376569,0,1,21.11111111,2
1,5,5,0,21.10506949,,22.9001743,0.437920673,0,0,4.21070388,0,1,21.11111111,2
1,6,5,0,21.21791123,,22.26736185,0.437920673,0,0,4.445067612,0,1,21.22222222,2
1,7,5,0,21.43680351,,21.83595303,0.441584689,0,0,4.692597574,0,1,21.44444444,2
1,8,5,0,21.50779715,,21.50189801,0.445248706,0,0,4.676830277,0,1,21.5,2
1,9,5,0,21.40448206,,22.07874943,0.447080714,6.915320464,0,2.181320333,0,1,21.38888889,2
1,10,5,0,21.28774716,,22.58419005,0.987973238,6.791286622,0,1.480843295,0,1,21.27777778,2
1,11,5,0,21.33897998,,22.28045436,0.977403499,0,0,3.265558431,0,1,21.33333333,2
1,12,5,0,21.33762832,,22.36157553,0.978741055,5.827884435,0,1.329430956,0,1,21.33333333,2
1,13,5,0,21.33805103,,22.14837415,0.986826883,0,0,2.856636309,0,1,21.33333333,2
1,14,5,0,21.33728039,,21.98911389,0.984907303,0,0,2.712514248,0,1,21.33333333,2
1,15,5,0,21.33693813,,21.74319904,0.980084925,0.86416316,0,2.67421725,0,1,21.33333333,2
1,16,5,0,21.33667336,,21.59645951,1.048117653,0,0,2.914772609,0,1,21.33333333,2
1,17,5,0,21.44708394,,21.28224601,1.589774212,0,0,3.437323734,0,1,21.44444444,2
1,18,5,0,21.5607214,,20.6816729,1.380702516,0.159379982,0,4.027405048,0,1,21.55555556,2
1,19,5,0,21.6187768,,20.40920274,1.492095595,2.740178886,0,4.160986531,0,1,21.61111111,2
1,20,5,0,21.62019189,,19.9728743,1.410095542,0,0,5.691040415,0,1,21.61111111,2
1,21,5,0,21.62016638,,19.57994232,1.265748733,0,0,5.909850377,0,1,21.61111111,2
1,22,5,0,21.56292379,,19.43660703,1.115002179,0,0,4.808960121,0,1,21.55555556,2
1,23,5,0,21.39822033,,19.43551306,0.452576739,0,0,5.019427213,0,1,21.38888889,2
1,24,5,0,21.16210976,,19.19464773,0.447080714,0,0,4.961115258,0,1,21.16666667,2
1,1,6,0,21.03857418,,18.82278753,0.445248706,0,0,5.069599388,0,1,21.05555556,2
1,2,6,0,21.03448553,,18.32002964,0.443416697,0,0,5.415206315,0,1,21.05555556,2
1,3,6,0,21.09427249,,18.05771223,0.441584689,0,0,5.818411743,0,1,21.11111111,2
1,4,6,0,21.09710119,,17.86204345,0.439752681,0,0,5.912322906,0,1,21.11111111,2
1,5,6,0,21.10072967,,17.50151331,0.437920673,0,0,5.832764464,0,1,21.11111111,2
1,6,6,0,21.21197337,,17.22500123,0.437920673,0,0,5.8490915,0,1,21.22222222,2
1,7,6,0,21.44301276,,16.80514933,0.441584689,0,0,5.965670023,0,1,20.33333333,2
1,8,6,0,21.50630945,,16.35265825,0.445248706,0,0,5.855697061,0,1,20.38888889,2
1,9,6,0,21.39904722,,16.33272751,0.980999875,0,0,5.143029348,0,1,20.27777778,2
1,10,6,0,21.28505634,,16.31117198,0.987973238,0,0,4.297795286,0,1,21.27777778,2
1,11,6,0,21.33700386,,16.10438076,0.445248706,0,0,4.174211298,0,0,21.33333333,2
1,12,6,0,21.33533182,,15.9874346,0.445248706,0,0,3.830305045,0,0,21.33333333,2
1,13,6,0,21.33655434,,15.94412853,0.448912722,1.731575394,0,3.522117781,0,0,21.33333333,2
1,14,6,0,21.33584929,,15.99445476,0.448912722,4.328961069,0,3.229208206,0,0,21.33333333,2
1,15,6,0,21.33571414,,16.05641472,0.448912722,0,0,3.058623266,0,0,21.33333333,2
1,16,6,0,21.3354728,,16.0538638,0.447080714,0,0,3.175851805,0,0,21.33333333,2
1,17,6,0,21.44692995,,15.93606329,0.452576739,0,0,3.675559914,0,0,21.44444444,2
1,18,6,0,21.55900759,,15.77838282,0.459904772,0,0,4.013677255,0,0,21.55555556,2
1,19,6,0,21.61819069,,15.65447703,0.463568789,0,0,4.141925217,0,0,21.61111111,2
1,20,6,0,21.6195586,,15.57017106,1.410095542,0,0,4.658222762,0,1,21.61111111,2
1,21,6,0,21.61918522,,15.52380082,1.265748733,0,0,4.489755484,0,1,21.61111111,2
1,22,6,0,21.56265519,,15.57486107,1.115002179,0,0,3.426192482,0,1,21.55555556,2
1,23,6,0,21.39427,,15.7258853,0.452576739,0,0,3.658498312,0,1,21.38888889,2
1,24,6,0,21.16384149,,15.96094358,0.447080714,0.865795031,0,3.514199245,0,1,21.16666667,2
1,1,7,0,21.04772654,,16.10030398,0.445248706,0,0,3.507027366,0,1,21.05555556,2
1,2,7,0,21.04332173,,16.15737937,0.443416697,0,0,3.725900198,0,1,21.05555556,2
1,3,7,0,21.09628082,,16.16435816,0.441584689,0,0,3.96354984,0,1,21.11111111,2
1,4,7,0,21.10082276,,16.18951495,0.439752681,0,0,4.044458198,0,1,21.11111111,2
1,5,7,0,21.10207195,,16.17581795,0.437920673,0,0,4.065582299,0,1,21.11111111,2
1,6,7,0,21.21558924,,16.03847298,0.437920673,0,0,4.265009962,0,1,21.22222222,2
1,7,7,0,21.44295926,,15.72335145,0.441584689,0,0,4.560313631,0,1,21.44444444,2
1,8,7,0,21.50643868,,15.54934581,0.445248706,0,0,4.592934836,0,1,21.5,2
1,9,7,0,21.39924239,,15.54098338,0.980999875,0,0,3.703752718,0,1,21.38888889,2
1,10,7,0,21.28451894,,15.63587277,0.987973238,0,0,2.844131519,0,1,21.27777778,2
1,11,7,0,21.33595848,,15.59539914,0.977403499,0,0,2.31550306,0,1,21.33333333,2
1,12,7,0,21.33571886,,16.05494333,0.978741055,4.979691956,0,0.415042649,0,1,21.33333333,2
1,13,7,0,21.3360121,,16.04732087,0.986826883,0,0,1.588699605,0,1,21.33333333,2
1,14,7,0,21.33546976,,16.08721974,0.984907303,0,0,1.355894766,0,1,21.33333333,2
1,15,7,0,21.33531385,,16.14173845,0.980084925,0,0,1.314618649,0,1,21.33333333,2
1,16,7,0,21.33515609,,16.1664832,0.447080714,0.867370556,0,1.819304308,0,1,21.33333333,2
1,17,7,0,21.44509364,,16.12798936,1.215212257,0,0,2.113568705,0,1,21.44444444,2
1,18,7,0,21.55880982,,16.06143912,1.380702516,0,0,2.419356452,0,1,21.55555556,2
1,19,7,0,21.61707499,,15.9757563,1.492095595,0,0,2.61622262,0,1,21.61111111,2
1,20,7,0,21.61898299,,15.9165947,1.410095542,0,0,3.667701447,0,1,21.61111111,2
1,21,7,0,21.61917597,,15.88885331,1.265748733,0,0,3.805580202,0,1,21.61111111,2
1,22,7,0,21.56458414,,15.95599177,1.115002179,0,0,2.960167349,0,1,21.55555556,2
1,23,7,0,21.39449814,,16.17467096,0.452576739,0.867378837,0,3.134575663,0,1,21.38888889,2
1,24,7,0,21.16455299,,16.46021008,0.447080714,0,0,3.133170627,0,1,21.16666667,2
1,1,1,0,21.04770643,,16.62973957,0.445248706,0,0,3.180347201,0,1,21.05555556,2
1,2,1,0,21.04540829,,16.6820471,0.443416697,0,0,3.317838223,0,1,21.05555556,2
1,3,1,0,21.10146662,,16.67681578,0.441584689,0,0,3.469945461,0,1,21.11111111,2
1,4,1,0,21.10410138,,16.72594978,0.439752681,0,0,3.49451158,0,1,21.11111111,2
1,5,1,0,21.10480443,,16.78511083,0.437920673,0,0,3.511183577,0,1,21.11111111,2
1,6,1,0,21.2168864,,16.73766974,0.437920673,0,0,3.614439781,0,1,21.22222222,2
1,7,1,0,21.44333247,,16.5812252,0.441584689,0,0,3.785445382,0,1,21.44444444,2
1,8,1,0,21.50701834,,16.59905861,0.445248706,0,0,3.734848731,0,1,21.5,2
1,9,1,0,21.39740587,,16.76101645,0.447080714,0,0,3.414687668,0,1,21.38888889,2
1,10,1,0,21.28364949,,17.05979641,1.025644902,0,0,2.654961089,0,1,21.27777778,2
1,11,1,0,21.33305587,,17.2596931,0.445248706,0,0,2.83798775,0,0,21.33333333,2
1,12,1,0,21.3332866,,17.29859985,0.445248706,0,0,2.878398122,0,0,21.33333333,2
1,13,1,0,21.33486719,,17.37054287,0.448912722,0.868922368,0,2.750384352,0,0,21.33333333,2
1,14,1,0,21.33447699,,17.4537908,0.448912722,1.737861468,0,2.69087842,0,0,21.33333333,2
1,15,1,0,21.33445486,,17.58683138,0.448912722,0,0,2.974436569,0,0,21.33333333,2
1,16,1,0,21.33433039,,17.62483106,1.048117653,0,0,3.225783882,0,1,21.33333333,2
1,17,1,0,21.44522902,,17.43773057,1.177540594,0,0,3.974922608,0,1,21.44444444,2
1,18,1,0,21.55868237,,17.01651019,0.459904772,0,0,4.817583128,0,0,21.55555556,2
1,19,1,0,21.617012,,16.77486412,0.463568789,0,0,5.048561811,0,0,21.61111111,2
1,20,1,0,21.61845072,,16.50215433,0.459904772,0,0,6.072950251,0,0,21.61111111,2
1,21,1,0,21.61853065,,15.9087178,0.488076105,0.868925698,0,6.237864584,0,0,21.61111111,2
1,22,1,0,21.56131517,,15.87400439,1.115002179,0,0,5.056415204,0,1,21.55555556,2
1,23,1,0,21.39129613,,15.88279662,0.452576739,0,0,5.265521471,0,1,21.38888889,2
1,24,1,0,21.16173015,,15.72150973,0.447080714,0,0,5.27843745,0,1,21.16666667,2
1,1,2,0,21.04212646,,15.45428776,0.445248706,0,0,5.372978618,0,1,21.05555556,2
1,2,2,0,21.04065223,,15.38335113,0.443416697,0,0,5.567998717,0,1,21.05555556,2
1,3,2,0,21.0912242,,14.96466639,0.441584689,0,0,5.800880031,0,1,21.11111111,2
1,4,2,0,21.09692064,,14.82174376,0.439752681,0,0,6.018419153,0,1,21.11111111,2
1,5,2,0,21.10036753,,14.63036586,0.437920673,0,0,6.279223557,0,1,21.11111111,2
1,6,2,0,21.21343309,,14.3269639,0.437920673,0,0,6.713084762,0,1,21.22222222,2
1,7,2,0,21.44073024,,13.6677904,0.441584689,0,0,7.260816084,0,1,20.33333333,2
1,8,2,0,21.49996561,,13.42426163,0.445248706,0,0,7.554992394,0,1,20.38888889,2
1,9,2,0,21.39203702,,13.21766209,0.447080714,0,0,6.821444356,0,1,20.27777778,2
1,10,2,0,21.2762165,,13.14125372,0.987973238,0,0,5.372016844,0,1,21.27777778,2
1,11,2,0,21.32834054,,12.94244033,0.977403499,0,0,4.710825342,0,1,21.33333333,2
1,12,2,0,21.328039,,12.74944288,0.445248706,0,0,4.486343728,0,0,21.33333333,2
1,13,2,0,21.32994565,,12.57635887,0.448912722,0,0,4.186803533,0,0,21.33333333,2
1,14,2,0,21.32991836,,12.43517553,0.448912722,0.870447823,0,3.932300882,0,0,21.33333333,2
1,15,2,0,21.33031042,,12.29411644,0.448912722,0,0,3.921965786,0,0,21.33333333,2
1,16,2,0,21.33047937,,12.18572403,0.447080714,0,0,4.112049356,0,0,21.33333333,2
1,17,2,0,21.44210931,,11.96956838,0.452576739,0,0,4.683173156,0,0,20.33333333,2
1,18,2,0,21.55477916,,11.7515299,0.459904772,0,0,5.169206396,0,0,20.44444444,2
1,19,2,0,21.61453475,,11.57311001,0.463568789,0,0,5.389917923,0,0,20.5,2
1,20,2,0,21.61636439,,11.39574899,0.459904772,0,0,6.568675889,0,0,20.5,2
1,21,2,0,21.61625547,,11.26018068,0.488076105,0,0,6.519460696,0,0,21.61111111,2
1,22,2,0,21.56036426,,11.13107472,0.486244096,0,0,5.310403825,0,0,21.55555556,2
1,23,2,0,21.39468449,,11.18077629,0.452576739,0,0,5.110855308,0,0,21.38888889,2
1,24,2,0,21.15971585,,11.17870198,0.447080714,0,0,4.855514305,0,0,21.16666667,2
1,1,3,0,21.04002425,,11.21556173,0.445248706,0,0,4.731305708,0,0,21.05555556,2
1,2,3,0,21.0370424,,11.19203055,0.443416697,0,0,4.673678032,0,0,21.05555556,2
1,3,3,0,21.08561594,,11.09598878,0.441584689,0,0,4.661697624,0,0,21.11111111,2
1,4,3,0,21.09471053,,11.07897006,0.439752681,0,0,4.554327217,0,1,21.11111111,2
1,5,3,0,21.09564447,,11.09666615,0.437920673,0,0,4.521428434,0,0,21.11111111,2
1,6,3,0,21.20942816,,11.04258715,0.437920673,0,0,4.458954628,0,0,21.22222222,2
1,7,3,0,21.43677674,,11.0668714,0.851911967,0,0,4.17428066,0,1,21.44444444,2
1,8,3,0,21.49853246,,11.15136245,0.949120334,0,0,3.885149257,0,1,21.5,2
1,9,3,0,21.39214562,,11.4235618,0.980999875,0,0,3.404356215,0,1,21.38888889,2
1,10,3,0,21.27799093,,11.97835786,0.987973238,0,0,2.972574514,0,1,21.27777778,2
1,11,3,0,21.33075851,,12.15451017,0.445248706,0,0,3.134500622,0,0,21.33333333,2
1,12,3,0,21.3303532,,13.16467262,1.985651504,2.120337625,0,1.745290831,0,1,21.33333333,2
1,13,3,0,21.33126325,,15.15428543,1.993737333,0,0,1.300019621,0,1,21.33333333,2
1,14,3,0,21.33129309,,15.76341378,1.991817752,0,0,1.034551186,0,1,21.33333333,2
1,15,3,0,21.33121549,,15.98874643,0.448912722,0,0,1.845601079,0,0,21.33333333,2
1,16,3,0,21.33133068,,16.20344224,0.447080714,0,0,2.192783945,0,0,21.33333333,2
1,17,3,0,21.43810338,,16.23378648,0.452576739,0.871932472,0,2.45796387,0,0,21.44444444,2
1,18,3,0,21.55741764,,16.57533837,1.380702516,2.615810164,0,2.100876287,0,1,21.55555556,2
1,19,3,0,21.61912701,,17.00558272,1.492095595,0,0,2.114094276,0,1,21.61111111,2
1,20,3,0,21.61928317,,17.55536335,1.410095542,0,0,2.726494553,0,1,21.61111111,2
1,21,3,0,21.61859692,,18.11055725,1.265748733,0,0,2.757202774,0,1,21.61111111,2
1,22,3,0,21.56228746,,18.60022739,1.115002179,0,0,2.031523258,0,1,21.55555556,2
1,23,3,0,21.39345901,,19.7414154,0.966662684,6.497369701,0,0.039373936,0,1,21.38888889,2
1,24,3,0,21.17112053,,20.71505404,0.737022714,0,0,1.963260426,0,1,21.16666667,2
1,1,4,0,21.05437325,,21.2691351,0.445248706,0,0,2.129797034,0,1,21.05555556,2
1,2,4,0,21.05295897,,21.53420575,0.443416697,0,0,2.261417915,0,1,21.05555556,2
1,3,4,0,21.1085564,,21.67207609,0.541594026,0,0,2.343611968,0,1,21.11111111,2
1,4,4,0,21.1100038,,21.87376098,0.439752681,0,0,2.429697941,0,1,21.11111111,2
1,5,4,0,21.11000788,,22.06257688,0.437920673,0,0,2.497557501,0,1,21.11111111,2
1,6,4,0,21.2215344,,22.07687592,0.437920673,0,0,2.660645746,0,1,21.22222222,2
1,7,4,0,21.44672589,,21.92602998,0.441584689,0,0,2.868192939,0,1,21.44444444,2
1,8,4,0,21.50851168,,21.9933285,0.445248706,0,0,2.816694572,0,1,21.5,2
1,9,4,0,21.39845676,,22.21512828,0.447080714,0,0,2.583172694,0,1,21.38888889,2
1,10,4,0,21.28461659,,22.51159572,0.447080714,0,0,2.293273249,0,1,21.27777778,2
1,11,4,0,21.3337159,,22.85373282,0.445248706,0,0,2.196009342,0,1,21.33333333,2
1,12,4,0,21.33447406,,23.31441158,0.978741055,0,0,1.772538468,0,1,21.33333333,2
1,13,4,0,21.33542871,,23.46238335,0.986826883,0,0,1.569698778,0,1,21.33333333,2
1,14,4,0,21.33507404,,23.71361373,0.984907303,0,0,1.540443023,0,1,21.33333333,2
1,15,4,0,21.33499623,,23.79053453,0.448912722,0,0,1.935875887,0,0,21.33333333,2
1,16,4,0,21.33487568,,23.90944506,1.048117653,0.873385974,0,1.703258511,0,1,21.33333333,2
1,17,4,0,21.44622468,,24.6808994,1.177540594,11.32857557,0,0,0,1,21.44444444,1
1,18,4,0,21.55916411,,25.49994567,1.380702516,0,0,2.073510558,0,1,21.55555556,2
1,19,4,0,21.61764217,,25.29607323,1.492095595,0,0,2.139722431,0,1,21.61111111,2
1,20,4,0,21.61837746,,25.23028363,1.410095542,0,0,2.811601983,0,1,21.61111111,2
1,21,4,0,21.62207892,,25.17285143,1.265748733,0,0,3.051173408,0,1,21.61111111,2
1,22,4,0,21.56430562,,25.15526094,1.115002179,0,0,3.113018454,0,1,21.55555556,2
1,23,4,0,21.39617595,,25.22777618,0.452576739,0.873385469,0,3.71114653,0,1,21.38888889,2
1,24,4,0,21.16999852,,25.61853591,0.447080714,3.911168403,0,2.80335879,0,1,21.16666667,2
1,1,5,0,21.05222525,,25.40704604,0.445248706,0,0,4.210163901,0,1,21.05555556,2
1,2,5,0,21.04714509,,24.65708637,0.443416697,0,0,4.566042255,0,1,21.05555556,2
1,3,5,0,21.10274418,,23.78270769,0.441584689,0,0,5.048868013,0,1,21.11111111,2
1,4,5,0,21.1043442,,23.54694812,0.439752681,0,0,5.370279689,0,1,21.11111111,2
1,5,5,0,21.10686323,,23.05888739,0.437920673,0,0,5.664008355,0,1,21.11111111,2
1,6,5,0,21.21887609,,22.28671468,0.437920673,0,0,5.48764402,0,1,21.22222222,2
1,7,5,0,21.44631467,,21.4354568,0.441584689,0,0,5.305764152,0,1,21.44444444,2
1,8,5,0,21.51210995,,20.86764615,0.445248706,0,0,5.055754952,0,1,21.5,2
1,9,5,0,21.40247201,,20.6473056,0.447080714,0,0,4.626089998,0,1,21.38888889,2
1,10,5,0,21.29304102,,21.19950757,0.447080714,5.108384342,0,2.730748533,0,1,21.27777778,2
1,11,5,0,21.33107461,,21.30514485,0.977403499,0,0,3.794049253,0,1,21.33333333,2
1,12,5,0,21.33581523,,21.1810912,0.978741055,0,0,3.535842404,0,1,21.33333333,2
