Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
3,7,6,0,19.6245734,,23.99715144,0.310975421,0,0,6.292676001,0,0,19.61111111,2
3,8,6,0,19.74951687,,24.22045075,0.315447763,0,0,6.032765076,0,0,19.72222222,2
3,9,6,0,19.80841768,,24.66697274,0.579524799,0,0,5.291361085,0,0,19.77777778,2
3,10,6,0,19.80650812,,24.84770596,0.585773268,0,0,4.411621355,0,1,19.77777778,2
3,11,6,0,19.80546216,,25.0801074,0.548571625,0,0,3.797335636,0,1,19.77777778,2
3,12,6,0,19.80326154,,25.31845748,0.548146764,0,0,3.289375111,0,1,19.77777778,2
3,13,6,0,19.80127568,,25.53414111,0.553877908,0,0,3.03173654,0,1,19.77777778,2
3,14,6,0,19.79997585,,25.71665893,0.319920105,0,0,3.004889373,0,0,19.77777778,2
3,15,6,0,19.79873084,,26.09670337,0.319920105,0,0,2.862039386,0,0,19.77777778,2
3,16,6,0,19.85313055,,26.26208557,0.564235474,0,0,3.302449357,0,1,19.83333333,2
3,17,6,0,19.96323454,,26.33742727,0.603727311,0,0,4.831168341,0,1,19.94444444,2
3,18,6,0,20.07652622,,26.26045685,0.715385536,0,0,5.199258686,0,1,20.05555556,2
3,19,6,0,20.19056778,,26.17338556,0.766744312,2.033360835,0,5.602182158,0,1,20.16666667,2
3,20,6,0,20.19277849,,26.21425446,0.802544931,0,0,6.111928132,0,1,20.16666667,2
3,21,6,0,20.02485513,,26.49883476,0.786294294,1.016675654,0,6.233866318,0,1,20,2
3,22,6,0,19.68385078,,26.96265599,0.71725165,0.508338876,0,6.206874525,0,1,19.66666667,2
3,23,6,0,19.28399857,,27.42175013,0.560907733,0,0,6.198289854,0,1,19.27777778,2
3,24,6,0,19.05099256,,27.53013221,0.43186183,0,0,6.593659644,0,1,19.05555556,2
3,1,7,0,18.93318967,,27.4087078,0.371903331,0.507833525,0,7.133642945,0,1,18.94444444,2
3,2,7,0,18.93439578,,27.27395308,0.313211592,0,0,7.762809247,0,1,18.94444444,2
3,3,7,0,18.93637847,,26.83638087,0.310975421,0,0,8.208328226,0,1,18.94444444,2
3,4,7,0,18.93963011,,26.35448796,0.30873925,0,0,8.597325432,0,1,18.94444444,2
3,5,7,0,19.05484715,,25.66811428,0.306503079,0,0,9.188518876,0,1,19.05555556,2
3,6,7,0,19.28379531,,24.79789725,0.306503079,0,0,9.887112088,0,1,19.27777778,2
3,7,7,0,19.62926165,,23.77284831,0.310975421,0,0,10.64786594,0,1,19.61111111,2
3,8,7,0,19.74178608,,23.50433524,0.315447763,0,0,10.00479947,0,1,19.72222222,2
3,9,7,0,19.81214678,,23.60713896,0.674739659,0,0,8.538349946,0,1,19.77777778,2
3,10,7,0,19.81229093,,23.40572167,0.585773268,0,0,6.287708871,0,1,19.77777778,2
3,11,7,0,19.80961579,,23.24775696,0.548571625,0,0,4.975804937,0,1,19.77777778,2
3,12,7,0,19.80550856,,23.09397757,0.548146764,0,0,4.464056856,0,1,19.77777778,2
3,13,7,0,19.80248584,,22.94848116,0.553877908,0,0,4.038068195,0,1,19.77777778,2
3,14,7,0,19.80106896,,22.83433903,0.552943579,0,0,3.878606842,0,1,19.77777778,2
3,15,7,0,19.80010851,,22.64699955,0.547603169,0,0,3.555514564,0,1,19.77777778,2
3,16,7,0,19.85054154,,22.52354445,0.564235474,0.886861326,0,3.650174489,0,1,19.83333333,2
3,17,7,0,19.96272574,,22.23436762,0.603727311,0,0,5.277397047,0,1,19.94444444,2
3,18,7,0,20.07694439,,21.99622743,0.715385536,0,0,5.571387733,0,1,20.05555556,2
3,19,7,0,20.19342846,,21.63585434,0.337809473,0,0,6.696038679,0,0,20.16666667,2
3,20,7,0,20.19386575,,21.53193711,0.333337131,1.015669106,0,7.263671056,0,0,20.16666667,2
3,21,7,0,20.0262626,,21.62665462,0.33110096,0,0,7.463317667,0,0,20,2
3,22,7,0,19.68561102,,21.8316237,0.71725165,0,0,6.9627407,0,1,19.66666667,2
3,23,7,0,19.28734076,,22.30075116,0.560907733,0,0,6.75716416,0,1,19.27777778,2
3,24,7,0,19.07021853,,22.53573138,0.43186183,0,0,7.06150951,0,1,19.05555556,2
3,1,1,0,18.93621124,,22.59540203,0.315447763,0,0,7.403422852,0,1,18.94444444,2
3,2,1,0,18.92755303,,22.45349305,0.313211592,0,0,7.713313798,0,1,18.94444444,2
3,3,1,0,18.93508478,,22.29235379,0.310975421,0,0,7.91224229,0,1,18.94444444,2
3,4,1,0,18.93833808,,22.1585897,0.30873925,0,0,8.105730969,0,1,18.94444444,2
3,5,1,0,19.0522443,,21.87966388,0.306503079,0,0,8.524791864,0,1,19.05555556,2
3,6,1,0,19.28150438,,21.44743145,0.306503079,0,0,9.085610754,0,1,19.27777778,2
3,7,1,0,19.61294929,,20.96237943,0.467545336,0,0,9.712203551,0,1,19.61111111,2
3,8,1,0,19.76135855,,20.60713767,0.541158721,0,0,9.489864286,0,1,19.72222222,2
3,9,1,0,19.81219519,,20.45761163,0.317683934,0,0,9.175061953,0,0,19.77777778,2
3,10,1,0,19.80986994,,20.43919978,0.347687275,1.014619689,0,6.738659224,0,0,19.77777778,2
3,11,1,0,19.80684198,,20.45027516,0.315447763,0,0,5.080409865,0,0,19.77777778,2
3,12,1,0,19.8039902,,20.52842835,0.315447763,0,0,3.856373621,0,1,19.77777778,2
3,13,1,0,19.80215168,,20.61389344,0.319920105,0,0,2.709937183,0,1,19.77777778,2
3,14,1,0,19.80050919,,20.7159576,0.319920105,0,0,1.958480663,0,1,19.77777778,2
3,15,1,0,19.79891324,,20.8132046,0.547603169,0,0,1.672339568,0,1,19.77777778,2
3,16,1,0,19.85057838,,20.85846625,0.564235474,0,0,2.345255195,0,1,19.83333333,2
3,17,1,0,19.95936069,,20.81501018,0.603727311,0,0,3.814081075,0,1,19.94444444,2
3,18,1,0,20.07323791,,20.72596181,0.715385536,0,0,4.557664131,0,1,20.05555556,2
3,19,1,0,20.18851168,,20.63985184,0.766744312,0,0,5.635340878,0,1,20.16666667,2
3,20,1,0,20.19176977,,20.68604327,0.802544931,0,0,6.209105134,0,1,20.16666667,2
3,21,1,0,20.0303371,,20.93523628,0.786294294,0,0,6.013254222,0,1,20,2
3,22,1,0,19.68976567,,21.54766136,0.71725165,0.507310919,0,5.41778956,0,1,19.66666667,2
3,23,1,0,19.28352042,,22.33682839,0.324392447,0,0,5.060874466,0,1,19.27777778,2
3,24,1,0,19.03924101,,22.99311657,0.317683934,0,0,5.07128073,0,1,19.05555556,2
3,1,2,0,18.92383195,,23.51225723,0.315447763,0,0,5.18858042,0,1,18.94444444,2
3,2,2,0,18.92789948,,23.85965362,0.313211592,0,0,5.539231478,0,1,18.94444444,2
3,3,2,0,18.9319888,,24.17753521,0.310975421,0,0,5.807205108,0,1,18.94444444,2
3,4,2,0,18.93564174,,24.48948225,0.30873925,0,0,5.970974775,0,1,18.94444444,2
3,5,2,0,19.05003386,,24.6548566,0.306503079,0.408136842,0,6.028063343,0,1,19.05555556,2
3,6,2,0,19.27826602,,24.62814794,0.358107555,0,0,6.903857779,0,1,19.27777778,2
3,7,2,0,19.60554564,,24.63992967,0.824601061,0,0,6.732635717,0,1,19.61111111,2
3,8,2,0,19.73699704,,25.22905791,0.779195871,0,0,6.577228852,0,1,19.72222222,2
3,9,2,0,19.80278061,,25.15725413,0.317683934,0,0,6.972224996,0,0,19.77777778,2
3,10,2,0,19.80030038,,25.41979775,0.347687275,0,0,5.756136965,0,0,19.77777778,2
3,11,2,0,19.80012109,,25.80792446,0.315447763,2.533816626,0,4.889294168,0,0,19.77777778,2
3,12,2,0,19.79857319,,26.25098713,0.315447763,0,0,4.144226869,0,0,19.77777778,2
3,13,2,0,19.79622333,,26.7112264,0.319920105,0,0,3.480887545,0,0,19.77777778,2
3,14,2,0,19.7959464,,26.94189915,0.319920105,0,0,2.855885565,0,0,19.77777778,2
3,15,2,0,19.79512563,,27.08228343,0.547603169,0,0,2.380338838,0,1,19.77777778,2
3,16,2,0,19.84839682,,27.12458118,0.564235474,0,0,2.803998317,0,1,19.83333333,2
3,17,2,0,19.9589445,,27.00657978,0.603727311,0,0,3.908094189,0,1,19.94444444,2
3,18,2,0,20.07230033,,26.81839754,0.715385536,0.506762798,0,4.724474778,0,1,20.05555556,2
3,19,2,0,20.18659492,,26.58973749,0.766744312,0,0,5.829483688,0,1,20.16666667,2
3,20,2,0,20.1887436,,26.53562927,0.802544931,1.013520929,0,6.460016825,0,1,20.16666667,2
3,21,2,0,20.02113478,,26.75040612,0.786294294,0,0,6.727294446,0,1,20,2
3,22,2,0,19.69449502,,27.24359156,0.71725165,0,0,6.561029855,0,1,19.66666667,2
3,23,2,0,19.27502519,,27.79384314,0.560907733,0,0,6.481968825,0,1,19.27777778,2
3,24,2,0,19.03548122,,28.01902622,0.317683934,0,0,6.756278266,0,1,19.05555556,2
3,1,3,0,18.92093335,,28.00537018,0.315447763,0,0,7.002027161,0,1,18.94444444,2
3,2,3,0,18.92529763,,27.77085535,0.313211592,0,0,7.315758224,0,1,18.94444444,2
3,3,3,0,18.92989262,,27.55009335,0.310975421,0,0,7.512143666,0,1,18.94444444,2
3,4,3,0,18.93372118,,27.34277971,0.30873925,0,0,7.830628114,0,1,18.94444444,2
3,5,3,0,19.04809326,,26.97571764,0.996123403,0.781430942,0,7.790255072,0,1,19.05555556,2
3,6,3,0,19.27720846,,26.64533492,6.825761242,0.258218781,0,7.856725367,0,1,19.27777778,2
3,7,3,0,19.60622171,,26.06413758,0.467545336,1.208899472,0,8.412465494,0,1,19.61111111,2
3,8,3,0,19.73855446,,25.71025325,0.541158721,1.075716671,0,7.980354226,0,1,19.72222222,2
3,9,3,0,19.80395116,,25.53607435,0.555531501,0.967307886,0,7.564377855,0,1,19.77777778,2
3,10,3,0,19.80110659,,25.49034344,0.585773268,0,0,5.91202889,0,1,19.77777778,2
3,11,3,0,19.80032247,,25.39759049,0.548571625,1.417401403,0,4.595264048,0,1,19.77777778,2
3,12,3,0,19.79778356,,25.35493617,0.548146764,0.779903922,0,3.559377596,0,1,19.77777778,2
3,13,3,0,19.79576606,,25.29537389,0.319920105,0,0,3.678700114,0,0,19.77777778,2
3,14,3,0,19.79535517,,25.24653273,0.319920105,0,0,3.203026196,0,0,19.77777778,2
3,15,3,0,19.79436348,,25.12928925,0.319920105,0,0,3.062388759,0,0,19.77777778,2
3,16,3,0,19.84731025,,24.97143101,0.317683934,0,0,3.635539983,0,0,19.83333333,2
3,17,3,0,19.9570409,,24.69802863,0.324392447,0,0,4.806844334,0,0,19.94444444,2
3,18,3,0,20.07206056,,24.44979379,0.715385536,0,0,5.040110885,0,1,20.05555556,2
3,19,3,0,20.1866832,,24.21718451,0.766744312,0,0,5.918262689,0,1,20.16666667,2
3,20,3,0,20.1901193,,24.16186302,0.802544931,0,0,6.507831162,0,1,20.16666667,2
3,21,3,0,20.0229143,,24.35010632,0.786294294,0,0,6.692243246,0,1,20,2
3,22,3,0,19.68364167,,24.80012437,0.71725165,0,0,6.573451508,0,1,19.66666667,2
3,23,3,0,19.2842705,,25.32880275,0.324392447,0,0,6.732718972,0,1,19.27777778,2
3,24,3,0,19.04808722,,25.55257825,0.317683934,0,0,7.255182254,0,1,19.05555556,2
3,1,4,0,18.92512434,,25.58395137,0.315447763,0,0,7.812806198,0,1,18.94444444,2
3,2,4,0,18.92420125,,25.1501376,0.313211592,0,0,8.453784328,0,1,18.94444444,2
3,3,4,0,18.92674079,,24.67280871,0.310975421,0,0,8.98286161,0,1,18.94444444,2
3,4,4,0,18.93255382,,24.17681236,0.30873925,0,0,9.385190831,0,1,18.94444444,2
3,5,4,0,19.04462084,,23.89154474,0.314759002,0,0,9.841090398,0,1,19.05555556,2
3,6,4,0,19.27614138,,23.06220559,0.358107555,0,0,10.44095924,0,1,19.27777778,2
3,7,4,0,19.62275141,,22.1150857,0.467545336,0.422640488,0,10.69075259,0,1,19.61111111,2
3,8,4,0,19.74776105,,21.76939934,0.315447763,0,0,10.64231659,0,0,19.72222222,2
3,9,4,0,19.80888135,,21.45000496,0.317683934,0,0,10.07949213,0,1,19.77777778,2
3,10,4,0,19.80886367,,21.26003464,0.347687275,0,0,7.631660687,0,0,19.77777778,2
3,11,4,0,19.80572806,,21.08905915,0.315447763,0,0,6.161897851,0,0,19.77777778,2
3,12,4,0,19.80253766,,20.75095994,0.315447763,0,0,5.057494604,0,0,19.77777778,2
3,13,4,0,19.80067421,,20.62090388,0.319920105,0,0,4.167000579,0,0,19.77777778,2
3,14,4,0,19.79893012,,20.48811439,0.319920105,0,0,3.444750449,0,0,19.77777778,2
3,15,4,0,19.7953108,,20.27964687,0.319920105,0,0,3.083465305,0,0,19.77777778,2
3,16,4,0,19.85144722,,20.09456333,0.317683934,0,0,3.900350099,0,0,19.83333333,2
3,17,4,0,19.9594526,,19.79625134,0.324392447,0,0,5.436862995,0,0,19.94444444,2
3,18,4,0,20.0736422,,19.56025128,0.715385536,0,0,5.802490545,0,1,20.05555556,2
3,19,4,0,20.19055675,,19.22097771,0.766744312,0,0,6.890272366,0,1,20.16666667,2
3,20,4,0,20.19113482,,19.13331227,0.802544931,0,0,7.673875052,0,1,20.16666667,2
3,21,4,0,20.02352288,,19.25131807,0.786294294,0.361170478,0,7.703993818,0,1,20,2
3,22,4,0,19.6830612,,19.56295019,0.71725165,0.50560106,0,7.846434696,0,1,19.66666667,2
3,23,4,0,19.28163766,,19.8331454,0.324392447,0,0,8.034256931,0,1,19.27777778,2
3,24,4,0,19.04763853,,19.88263682,0.317683934,0,0,8.521998232,0,1,19.05555556,2
3,1,5,0,18.93061885,,19.76872823,0.315447763,0,0,9.14164696,0,1,18.94444444,2
3,2,5,0,18.93211623,,19.66461988,0.313211592,0,0,9.784756914,0,1,18.94444444,2
3,3,5,0,18.93433794,,19.35749174,0.310975421,0,0,10.31245576,0,1,18.94444444,2
3,4,5,0,18.93756765,,19.03726534,0.30873925,0,0,10.73751491,0,1,18.94444444,2
3,5,5,0,19.05326062,,18.57406551,0.306503079,0,0,11.32700531,0,1,19.05555556,2
3,6,5,0,19.27523348,,18.22169025,0.358107555,0,0,11.98260539,0,1,19.27777778,2
3,7,5,0,19.63111083,,17.5014941,0.467545336,0.404940757,0,12.14648031,0,1,19.61111111,2
3,8,5,0,19.76103604,,17.23769277,0.541158721,0,0,11.46787352,0,1,19.72222222,2
3,9,5,0,19.82425926,,17.01701451,0.555531501,0,0,10.39798737,0,1,19.77777778,2
3,10,5,0,19.81937073,,16.93062431,0.585773268,1.009980617,0,6.743372165,0,1,19.77777778,2
3,11,5,0,19.81430977,,16.86128724,0.548571625,0,0,4.983179565,0,1,19.77777778,2
3,12,5,0,19.81013772,,16.78325631,0.315447763,0,0,3.945824041,0,0,19.77777778,2
3,13,5,0,19.80672411,,16.71492187,0.319920105,0,0,3.063650855,0,0,19.77777778,2
3,14,5,0,19.80474026,,16.65318555,0.319920105,0,0,2.26418656,0,0,19.77777778,2
3,15,5,0,19.80303538,,16.60074438,0.319920105,0,0,1.739064526,0,0,19.77777778,2
3,16,5,0,19.84994986,,16.51316762,0.317683934,0,0,2.244336911,0,0,19.83333333,2
3,17,5,0,19.96214838,,16.37957642,0.324392447,0,0,3.469231938,0,0,19.94444444,2
3,18,5,0,20.07401033,,16.2817128,0.363340471,0,0,4.09032378,0,0,20.05555556,2
3,19,5,0,20.19406546,,16.20770738,0.337809473,12.56207737,0,3.95489088,0,0,20.16666667,2
3,20,5,0,20.19482826,,16.36052243,0.802544931,2.279514399,0,4.146181839,0,1,20.16666667,2
3,21,5,0,20.02677381,,16.57704917,0.33110096,0,0,6.159706712,0,1,20,2
3,22,5,0,19.68692043,,17.00413864,0.328864789,0,0,6.142168704,0,1,19.66666667,2
3,23,5,0,19.30801333,,17.4852168,0.324392447,0,0,5.958775786,0,1,19.27777778,2
3,24,5,0,19.05510494,,17.92600034,0.317683934,0,0,6.26247864,0,1,19.05555556,2
3,1,6,0,18.93992968,,18.15842123,0.315447763,0,0,6.41318927,0,1,18.94444444,2
3,2,6,0,18.92224197,,18.50416419,0.313211592,0,0,6.430634297,0,1,18.94444444,2
3,3,6,0,18.92893218,,18.87707778,0.310975421,0,0,6.5145611,0,1,18.94444444,2
3,4,6,0,18.93653829,,19.229945,0.30873925,0,0,6.457399922,0,1,18.94444444,2
3,5,6,0,19.05020532,,19.421259,0.306503079,0,0,6.783234926,0,1,19.05555556,2
3,6,6,0,19.27849169,,19.44940909,0.306503079,0,0,7.122221473,0,1,19.27777778,2
3,7,6,0,19.60599211,,19.14258338,0.310975421,0.34968376,0,7.260187479,0,1,19.61111111,2
3,8,6,0,19.75667324,,19.35944622,0.541158721,1.424168241,0,6.084644966,0,1,19.72222222,2
3,9,6,0,19.80725843,,19.43838907,0.555531501,0,0,7.028130331,0,1,19.77777778,2
3,10,6,0,19.80446266,,19.57086159,0.585773268,0,0,6.163740685,0,1,19.77777778,2
3,11,6,0,19.80389246,,19.7809646,0.548571625,0.390892025,0,5.197497091,0,1,19.77777778,2
3,12,6,0,19.80246626,,20.26199311,0.548146764,0.372642739,0,4.886215243,0,1,19.77777778,2
3,13,6,0,19.79952301,,20.79756795,0.553877908,0,0,4.806349905,0,1,19.77777778,2
3,14,6,0,19.79799749,,21.48528393,0.552943579,3.273554766,0,2.571499112,0,1,19.77777778,2
3,15,6,0,19.79698479,,21.68880347,0.547603169,1.672824128,0,2.737999041,0,1,19.77777778,2
3,16,6,0,19.85113711,,22.11534241,0.317683934,1.008713603,0,3.716000858,0,0,19.83333333,2
3,17,6,0,19.96253785,,22.47171828,0.324392447,0.504356954,0,4.354886088,0,0,19.94444444,2
3,18,6,0,20.07613951,,22.4374319,0.715385536,0,0,4.541558388,0,1,20.05555556,2
3,19,6,0,20.18766223,,22.45281447,0.766744312,0,0,5.278656428,0,1,20.16666667,2
3,20,6,0,20.19225198,,22.72952231,0.802544931,11.02336762,0,4.634260311,0,1,20.16666667,2
3,21,6,0,20.02396981,,23.01064035,0.786294294,0,0,5.780514589,0,1,20,2
3,22,6,0,19.68446971,,23.5540442,0.71725165,2.01742753,0,5.583921466,0,1,19.66666667,2
3,23,6,0,19.28535275,,24.17152567,0.560907733,0,0,5.599869492,0,1,19.27777778,2
3,24,6,0,19.06596143,,24.52960178,0.43186183,0,0,5.893680704,0,1,19.05555556,2
3,1,7,0,18.91022329,,24.82779315,0.371903331,1.414839669,0,5.998087082,0,1,18.94444444,2
3,2,7,0,18.91807506,,24.84689251,0.313211592,0,0,6.758590837,0,1,18.94444444,2
3,3,7,0,18.92556731,,24.80057985,0.310975421,0,0,6.901149351,0,1,18.94444444,2
3,4,7,0,18.93051388,,24.78366659,0.30873925,0,0,7.067059049,0,1,18.94444444,2
3,5,7,0,19.04590467,,24.51680947,0.306503079,0,0,7.453671386,0,1,19.05555556,2
3,6,7,0,19.2762488,,24.05237488,0.306503079,0,0,8.045480418,0,1,19.27777778,2
3,7,7,0,19.61185124,,23.52604455,0.310975421,0,0,8.573398071,0,1,19.61111111,2
3,8,7,0,19.75171655,,23.23886467,0.315447763,0,0,7.788280828,0,1,19.72222222,2
3,9,7,0,19.81659574,,22.99068778,0.555531501,0,0,6.739503872,0,1,19.77777778,2
3,10,7,0,19.81320405,,22.8871044,0.585773268,0,0,3.843858178,0,1,19.77777778,2
3,11,7,0,19.80998069,,22.78784915,0.548571625,0,0,2.321766415,0,1,19.77777778,2
3,12,7,0,19.80622554,,22.7061477,0.315447763,0,0,1.748359043,0,1,19.77777778,2
3,13,7,0,19.80865906,,22.63377371,0.319920105,0,0,1.183385874,0,1,19.77777778,2
3,14,7,0,19.80150629,,22.58959578,0.552943579,0.503701519,0,0.737036296,0,1,19.77777778,2
3,15,7,0,19.79906284,,22.49267693,0.547603169,0,0,0.708579416,0,1,19.77777778,2
3,16,7,0,19.85233331,,22.34420403,0.564235474,0,0,1.191482288,0,1,19.83333333,2
3,17,7,0,19.96240778,,22.17688273,0.603727311,0,0,2.462177531,0,1,19.94444444,2
3,18,7,0,20.0579372,,22.03538143,0.715385536,0,0,2.920252114,0,1,20.05555556,2
3,19,7,0,20.18772439,,21.83964042,1.456364636,0.42995114,0,3.784066152,0,1,20.16666667,2
3,20,7,0,20.1901768,,21.81910809,0.802544931,0.503701909,0,4.847118571,0,1,20.16666667,2
3,21,7,0,20.02652502,,22.01682336,0.786294294,0.503701487,0,5.240455131,0,1,20,2
3,22,7,0,19.68653518,,22.45753884,0.71725165,0,0,5.258542974,0,1,19.66666667,2
3,23,7,0,19.28833984,,22.99121584,0.560907733,0,0,5.180374994,0,1,19.27777778,2
3,24,7,0,19.06891784,,23.28858496,0.43186183,0,0,5.403284903,0,1,19.05555556,2
3,1,1,0,18.92983577,,23.48417251,0.315447763,0,0,5.751298018,0,1,18.94444444,2
3,2,1,0,18.92168415,,23.50720335,0.313211592,0,0,6.193680619,0,1,18.94444444,2
3,3,1,0,18.9305747,,23.52817145,0.310975421,0,0,6.508006442,0,1,18.94444444,2
3,4,1,0,18.93430583,,23.57564775,0.30873925,0,0,6.699312833,0,1,18.94444444,2
3,5,1,0,19.04802413,,23.46943398,0.306503079,0,0,6.974031967,0,1,19.05555556,2
3,6,1,0,19.2769933,,23.60016293,1.281767983,0,0,6.570000924,0,1,19.27777778,2
3,7,1,0,19.6037714,,23.06564745,0.467545336,0,0,7.712168043,0,1,19.61111111,2
3,8,1,0,19.74017798,,22.87135251,0.315447763,0,0,7.232772503,0,0,19.72222222,2
3,9,1,0,19.80406402,,22.85307883,0.317683934,0,0,6.503486522,0,0,19.77777778,2
3,10,1,0,19.80380447,,22.95143097,0.347687275,0,0,4.511825684,0,0,19.77777778,2
3,11,1,0,19.80196787,,23.05925261,0.315447763,0,0,3.176233952,0,0,19.77777778,2
3,12,1,0,19.7997951,,23.17552021,0.315447763,0,0,2.252370369,0,0,19.77777778,2
3,13,1,0,19.79755433,,23.31073117,0.319920105,0,0,1.514205091,0,0,19.77777778,2
3,14,1,0,19.79688891,,23.43618929,0.319920105,0,0,1.065366705,0,0,19.77777778,2
3,15,1,0,19.79374505,,23.54843418,0.319920105,0,0,0.898390415,0,0,19.77777778,2
3,16,1,0,19.84188162,,23.76739689,0.317683934,0,0,1.065471768,0,0,19.83333333,2
3,17,1,0,19.95029015,,23.81654419,0.603727311,0,0,1.920813213,0,1,19.94444444,2
3,18,1,0,20.06728459,,24.11657481,0.648985051,0,0,2.18884863,0,0,20.05555556,2
3,19,1,0,20.18777984,,24.52039612,0.766744312,0,0,3.478512672,0,1,20.16666667,2
3,20,1,0,20.18961802,,24.58137097,0.802544931,0,0,4.147150302,0,1,20.16666667,2
3,21,1,0,20.02417981,,24.92175515,0.786294294,0,0,4.421146121,0,1,20,2
3,22,1,0,19.68607473,,25.51835033,0.71725165,0,0,4.359088633,0,1,19.66666667,2
3,23,1,0,19.28829243,,26.20388808,0.324392447,0,0,4.351669779,0,1,19.27777778,2
3,24,1,0,19.06921259,,26.60395894,0.317683934,0,0,4.451409562,0,1,19.05555556,2
3,1,2,0,18.92951828,,26.95653872,0.315447763,0,0,4.612619629,0,1,18.94444444,2
3,2,2,0,18.92121864,,27.11445667,0.313211592,0,0,4.927492216,0,1,18.94444444,2
3,3,2,0,18.93013473,,27.2332329,0.310975421,0,0,5.263496165,0,1,18.94444444,2
3,4,2,0,18.93403052,,27.36362993,0.309139489,0,0,5.450260591,0,1,18.94444444,2
3,5,2,0,19.04764032,,27.32065326,0.306503079,0,0,5.603113522,0,1,19.05555556,2
3,6,2,0,19.27585304,,27.09513398,0.358107555,0,0,5.732012058,0,1,19.27777778,2
3,7,2,0,19.6167391,,26.59603035,0.310975421,0,0,5.900976714,0,0,19.61111111,2
3,8,2,0,19.73827934,,26.57897163,0.315447763,0,0,5.160107504,0,0,19.72222222,2
3,9,2,0,19.80184151,,26.83928095,0.317683934,0,0,4.47293138,0,0,19.77777778,2
3,10,2,0,19.80110881,,27.15455208,0.347687275,0,0,2.935642313,0,0,19.77777778,2
3,11,2,0,19.80000748,,27.95535431,0.315447763,0,0,1.927573488,0,0,19.77777778,2
3,12,2,0,19.79818144,,28.36474937,0.315447763,0,0,1.27305256,0,0,19.77777778,2
3,13,2,0,19.79742439,,29.13191172,0.319920105,0,0,0.833048531,0,0,19.77777778,2
3,14,2,0,19.79527719,,29.9837576,0.319920105,0,0,0.563828697,0,0,19.77777778,2
3,15,2,0,19.793865,,31.43678345,0.319920105,0,0,0.460954796,0,0,19.77777778,2
3,16,2,0,19.84303533,,31.9304032,0.317683934,0,0,0.629567983,0,0,19.83333333,2
3,17,2,0,19.95522108,,32.57614145,0.324392447,0,0,1.652960977,0,0,19.94444444,2
3,18,2,0,20.06714568,,32.76136069,0.715385536,0,0,3.348293091,0,1,20.05555556,2
3,19,2,0,20.18239437,,32.61616227,0.766744312,0,0,4.387857817,0,1,20.16666667,2
3,20,2,0,20.18523351,,32.61492509,0.802544931,0,0,5.175027324,0,1,20.16666667,2
3,21,2,0,20.02167489,,32.73014755,0.786294294,0,0,5.990286634,0,1,20,2
3,22,2,0,19.6830686,,33.03082995,0.71725165,2.43038512,0,4.895374404,0,1,19.66666667,2
3,23,2,0,19.28766526,,33.52171161,0.324392447,0.502329691,0,6.910466142,0,1,19.27777778,2
3,24,2,0,19.05606118,,33.64481062,0.317683934,0,0,7.309441205,0,1,19.05555556,2
3,1,3,0,18.93632459,,33.53165805,0.315447763,0,0,7.888983529,0,1,18.94444444,2
3,2,3,0,18.93570208,,33.16570317,0.313211592,0,0,8.503484954,0,1,18.94444444,2
3,3,3,0,18.93705047,,32.26320873,0.310975421,0,0,9.036643499,0,1,18.94444444,2
3,4,3,0,18.93998295,,31.35373227,0.30873925,0,0,9.526314387,0,1,18.94444444,2
3,5,3,0,19.05492244,,30.2195,0.306503079,0,0,10.22796551,0,1,19.05555556,2
3,6,3,0,19.28293379,,28.91045396,0.306503079,0,0,11.01591644,0,1,19.27777778,2
3,7,3,0,19.61266393,,28.22790033,0.467545336,1.674975267,0,10.35560136,0,1,19.61111111,2
3,8,3,0,19.74743537,,27.63951346,0.541158721,5.682483053,0,10.13747793,0,1,19.72222222,2
3,9,3,0,19.81141646,,27.15104054,0.555531501,0.412612038,0,9.523839163,0,1,19.77777778,2
3,10,3,0,19.8097936,,27.02479098,0.585773268,3.322437644,0,4.342383233,0,1,19.77777778,2
3,11,3,0,19.80673892,,26.76570746,0.548571625,1.003226064,0,5.01522099,0,1,19.77777778,2
3,12,3,0,19.80360966,,26.53991546,0.548146764,0.400476452,0,3.971666265,0,1,19.77777778,2
3,13,3,0,19.80181012,,26.31499065,0.553877908,0.38712712,0,3.397342232,0,1,19.77777778,2
3,14,3,0,19.79945136,,26.06354174,0.319920105,0,0,3.343143874,0,0,19.77777778,2
3,15,3,0,19.79801167,,25.83517482,0.319920105,0,0,3.222698986,0,0,19.77777778,2
3,16,3,0,19.85225928,,25.48804056,0.317683934,0,0,4.261655888,0,0,19.83333333,2
3,17,3,0,19.96027891,,25.17461672,0.603727311,3.035176323,0,3.587822467,0,1,19.94444444,2
3,18,3,0,20.0739193,,24.75858441,0.715385536,0,0,6.244224636,0,1,20.05555556,2
3,19,3,0,20.1898023,,24.08902152,0.766744312,0,0,7.335658398,0,1,20.16666667,2
3,20,3,0,20.18992426,,23.89008732,0.802544931,0,0,8.106839605,0,1,20.16666667,2
3,21,3,0,20.021774,,23.93720571,0.786294294,0.501611314,0,8.243905633,0,1,20,2
