Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,8,1,0,19.676951813374878,,14.623589448718297,0.22141880802241232,0.0,0.0,14.126172244372775,0.0,0.0,19.72222222222222,2
1,9,1,0,19.769598584123234,,14.201019061486182,0.4132502006355338,0.0,0.0,12.354788771712768,0.0,1.0,19.777777777777775,2
1,10,1,0,19.77760147918061,,13.908332755732166,0.4124600516070837,0.0,0.0,10.255686555320786,0.0,1.0,19.77777777777777,2
1,11,1,0,19.777776315446086,,13.651605807165952,0.40961665219281296,0.0,0.0,8.98048644314255,0.0,1.0,19.777777777777775,2
1,12,1,0,19.777777767077364,,13.425679378194706,0.4136486103292471,0.0,0.0,8.780067942250293,0.0,1.0,19.777777777777775,2
1,13,1,0,19.777777777571373,,13.219923254556544,0.41995579404095085,0.0,0.0,8.963026090320822,0.0,1.0,19.77777777777777,2
1,14,1,0,19.77777777776497,,13.037177066942464,0.4203891942073081,0.0,0.0,8.659694685670326,0.0,1.0,19.777777777777775,2
1,15,1,0,19.7777777777777,,13.048047841549673,1.4147416835253936,0.0,0.0,7.699120195244222,0.0,1.0,19.777777777777775,2
1,16,1,0,19.82974325108314,,12.750383175857909,0.4391951772685781,0.0,0.0,8.671708713984014,0.0,1.0,19.833333333333332,2
1,17,1,0,19.94212429139722,,12.760031325584112,1.5916149674124078,0.0,0.0,8.915286920968368,0.0,1.0,19.944444444444443,2
1,18,1,0,20.053030044229025,,12.519787825154296,0.5475775645566417,0.0,0.0,10.19014379505791,0.0,1.0,20.05555555555555,2
1,19,1,0,20.16386198314304,,12.416354713174517,0.580817973196006,2.370518870438642,0.0,9.622068057650289,0.0,1.0,20.166666666666668,2
1,20,1,0,20.16654019648275,,12.191886134735606,0.5506695277013145,0.4787463299053489,0.0,11.69730603342878,0.0,1.0,20.166666666666668,2
1,21,1,0,20.00987868354758,,12.097898681358634,0.4991884625777031,0.0,0.0,12.033130630468047,0.0,1.0,20.0,2
1,22,1,0,19.693902613968984,,12.133817063779265,0.45546293715517117,0.0,0.0,11.930799080228267,0.0,1.0,19.66666666666667,2
1,23,1,0,19.325203376090627,,12.235415582357817,0.22649640083597275,0.47874624332051524,0.0,11.805395103496808,0.0,1.0,19.27777777777778,2
1,24,1,0,19.08870968377907,,11.963915042359648,0.2226882062258024,0.0,0.0,12.932748716425278,0.0,1.0,19.055555555555557,2
1,1,2,0,18.97099706178016,,11.916675952234101,0.2507799038036302,0.0,0.0,12.136082617891365,0.0,1.0,18.944444444444443,2
1,2,2,0,18.949193479714918,,11.56296238888408,0.2195071647536634,0.0,0.0,12.325423642756169,0.0,1.0,18.944444444444443,2
1,3,2,0,18.945107062281597,,11.204803222029982,0.218513014435427,0.0,0.0,12.216934462659005,0.0,1.0,18.944444444444443,2
1,4,2,0,18.94456665345917,,11.116181223205169,0.21742711482213944,0.0,0.0,12.261727015544762,0.0,1.0,18.944444444444443,2
1,5,2,0,19.034759470686133,,10.767588031483392,0.21615771661874933,0.0,0.0,12.363443223229776,0.0,1.0,19.055555555555557,2
1,6,2,0,19.232031761154033,,10.394957188994962,0.29019102551317644,0.0,0.0,12.447953442804883,0.0,1.0,19.27777777777778,2
1,7,2,0,19.564974151517568,,10.09449393251207,0.35308112115899376,0.0,0.0,12.574303279962635,0.0,1.0,19.611111111111107,2
1,8,2,0,19.709304186544628,,9.863572443331702,0.41349788935500026,0.09521527066279817,0.0,12.363191410881667,0.0,0.0,19.72222222222222,2
1,9,2,0,19.775470297202187,,9.76875483819308,0.4132502006355338,0.4268071888917074,0.0,11.160138917076866,0.0,1.0,19.77777777777777,2
1,10,2,0,19.777736823350967,,9.770070548824332,0.4124600516070837,0.4144109749453927,0.0,10.10115566773967,0.0,1.0,19.777777777777775,2
1,11,2,0,19.777783875070142,,9.845881700929523,0.40961665219281296,0.7625164746632616,0.0,9.15267871968925,0.0,1.0,19.777777777777775,2
1,12,2,0,19.777777884412416,,9.974336957040483,0.4136486103292471,0.4641404633017246,0.0,8.258167590508807,0.0,1.0,19.77777777777777,2
1,13,2,0,19.77777777984825,,10.149179434556848,0.41995579404095085,0.3936905715506067,0.0,7.559819470082432,0.0,1.0,19.777777777777775,2
1,14,2,0,19.77777777783608,,10.358336112141618,0.4203891942073081,0.29837601212256526,0.0,7.025915785675497,0.0,1.0,19.77777777777778,2
1,15,2,0,19.777823485403946,,10.815478187490562,0.41641958064232165,0.0,0.0,6.212621070949533,0.0,1.0,19.77777777777778,2
1,16,2,0,19.82921789126104,,11.017965405215296,0.4391951772685781,0.0,0.0,6.886407336684081,0.0,1.0,19.833333333333332,2
1,17,2,0,19.93078314140275,,11.096825860573194,0.5100993559557463,0.47967834219800554,0.0,6.670179078367366,0.0,1.0,19.944444444444446,2
1,18,2,0,20.04617805571408,,11.202604902750334,0.5475775645566417,0.0,0.0,6.997277048670334,0.0,1.0,20.055555555555554,2
1,19,2,0,20.15723318067592,,11.470134882062458,0.23282829992559573,0.4796786063283606,0.0,7.45283832028792,0.0,0.0,20.166666666666668,2
1,20,2,0,20.165448217988853,,11.530658907057838,0.23120699646932816,0.0,0.0,7.652600271898187,0.0,0.0,20.166666666666668,2
1,21,2,0,20.020448214134163,,11.9790200111566,0.7487689882984712,0.0,0.0,7.315181329716182,0.0,1.0,20.0,2
1,22,2,0,19.74216414129726,,12.53414421932663,0.45546293715517117,0.0,0.0,7.151159060686828,0.0,1.0,19.66666666666667,2
1,23,2,0,19.33166308427153,,12.910237290179925,0.22649640083597275,0.0,0.0,6.879435455937166,0.0,1.0,19.27777777777778,2
1,24,2,0,19.090705435113406,,13.368838722926242,0.2226882062258024,0.0,0.0,7.523283843319132,0.0,1.0,19.055555555555557,2
1,1,3,0,18.962393737390403,,13.679933589301747,0.2507799038036302,0.0,0.0,7.024367782801925,0.0,1.0,18.944444444444443,2
1,2,3,0,18.946813606802756,,13.838539705817798,0.2195071647536634,0.0,0.0,7.3174975952102255,0.0,1.0,18.944444444444443,2
1,3,3,0,18.94483049473155,,13.961590831622585,0.218513014435427,0.0,0.0,7.491608119184527,0.0,1.0,18.944444444444443,2
1,4,3,0,18.944476171290844,,14.061989560456144,0.21742711482213944,0.0,0.0,7.623076483494411,0.0,1.0,18.944444444444443,2
1,5,3,0,19.02890380850176,,14.073223859959082,0.267485096823462,0.0,0.0,7.8123568215695,0.0,1.0,19.055555555555557,2
1,6,3,0,19.21681488133966,,13.9848421497416,0.29019102551317644,0.0,0.0,8.043592887544811,0.0,1.0,19.27777777777778,2
1,7,3,0,19.51097086019422,,13.766740927845342,0.21906351020573456,0.0,0.0,8.476942628530512,0.0,0.0,19.61111111111111,2
1,8,3,0,19.669870226044733,,13.69845652547879,0.4045277099238604,0.0,0.0,8.368604657547095,0.0,1.0,19.72222222222222,2
1,9,3,0,19.768946324544995,,13.67365773425114,0.4132502006355338,0.0,0.0,7.902472382094147,0.0,1.0,19.777777777777775,2
1,10,3,0,19.77752650040723,,13.767492520579232,0.4124600516070837,0.0,0.0,7.09206383096712,0.0,1.0,19.77777777777778,2
1,11,3,0,19.77777361777185,,13.902282781764455,0.40961665219281296,0.0,0.0,6.283902555981066,0.0,1.0,19.777777777777775,2
1,12,3,0,19.777777726185857,,14.060903213003138,0.4136486103292471,0.0,0.0,5.580340327997178,0.0,1.0,19.77777777777777,2
1,13,3,0,19.77779578731663,,14.433179081183983,0.41995579404095085,0.0,0.0,5.001758207212098,0.0,1.0,19.77777777777777,2
1,14,3,0,19.777778039469545,,14.931013756554538,1.41871129709038,0.0,0.0,4.303594266047023,0.0,1.0,19.77777777777777,2
1,15,3,0,19.777777791073284,,15.101209498114713,0.41641958064232165,0.4804727948868176,0.0,4.354119291726106,0.0,1.0,19.777777777777775,2
1,16,3,0,19.82790197402918,,15.29396000782571,0.4391951772685781,0.0,0.0,5.187179553821797,0.0,1.0,19.833333333333332,2
1,17,3,0,19.939738843169565,,15.382793738310557,0.5100993559557463,0.0,0.0,5.145614917320922,0.0,1.0,19.944444444444446,2
1,18,3,0,20.050728976480706,,15.72877377325396,0.5475775645566417,0.48059355813359195,0.0,5.526086016094255,0.0,1.0,20.055555555555554,2
1,19,3,0,20.16169538201557,,16.07189330130304,0.580817973196006,0.4805938543727778,0.0,5.791817182106442,0.0,1.0,20.166666666666668,2
1,20,3,0,20.166343444059123,,16.231410543196112,0.5506695277013145,0.9611875860523202,0.0,5.934720581049153,0.0,1.0,20.166666666666668,2
1,21,3,0,20.01742228225228,,16.530752217145185,0.4991884625777031,0.0,0.0,5.917981028555534,0.0,1.0,20.0,2
1,22,3,0,19.685966544308137,,17.702233462876,0.22940219442295795,4.310238240547821,0.0,3.0606191029260623,0.0,1.0,19.66666666666667,2
1,23,3,0,19.31751376254088,,18.94150344370624,0.22649640083597275,0.0,0.0,5.414282690900929,0.0,1.0,19.27777777777778,2
1,24,3,0,19.102677966084688,,19.822627645320544,0.2226882062258024,0.0,0.0,6.049603880857574,0.0,1.0,19.055555555555557,2
1,1,4,0,18.96117097144979,,19.976628134430776,0.2507799038036302,0.0,0.0,5.907863775565456,0.0,1.0,18.944444444444443,2
1,2,4,0,18.945610830109796,,20.053835630170017,0.2195071647536634,0.0,0.0,6.355710789762399,0.0,1.0,18.944444444444443,2
1,3,4,0,18.94450118923327,,20.06376481956807,0.218513014435427,0.0,0.0,6.5662492289998475,0.0,1.0,18.944444444444443,2
1,4,4,0,18.944448639294063,,20.049018232557728,0.21742711482213944,0.0,0.0,6.842384517224611,0.0,1.0,18.944444444444443,2
1,5,4,0,19.041685971593722,,19.9186006793242,0.21615771661874933,0.0,0.0,7.164740929948928,0.0,1.0,19.055555555555557,2
1,6,4,0,19.22379930546872,,19.68358522888444,0.21643296450390315,0.0,0.0,7.676967943285669,0.0,1.0,19.27777777777778,2
1,7,4,0,19.51683903327212,,19.337024921704838,0.35308112115899376,0.0,0.0,7.955396729818355,0.0,1.0,19.61111111111111,2
1,8,4,0,19.672482474102566,,19.10998501177842,0.41349788935500026,0.2866955290529974,0.0,8.044597138822606,0.0,0.0,19.72222222222222,2
1,9,4,0,19.75436909508931,,19.194436638229178,0.7616167285699675,0.34501670653390987,0.0,7.2927294739271575,0.0,1.0,19.777777777777775,2
1,10,4,0,19.77607021397594,,19.161373098132128,0.4124600516070837,0.5861178045007054,0.0,6.812998763976743,0.0,1.0,19.777777777777775,2
1,11,4,0,19.777613766959945,,19.129544317479898,0.2193085742362333,0.0,0.0,7.018004345035191,0.0,0.0,19.777777777777775,2
1,12,4,0,19.77775716770534,,19.07741609299729,0.21940032353128458,0.0,0.0,7.259895434776394,0.0,0.0,19.777777777777775,2
1,13,4,0,19.777776118829877,,18.941886103318016,0.22129687487270594,0.0,0.0,7.465090446278999,0.0,0.0,19.777777777777775,2
1,14,4,0,19.77777756120136,,18.826318656371818,0.221663872052911,0.0,0.0,7.616630551049217,0.0,0.0,19.777777777777775,2
1,15,4,0,19.77777776548285,,18.65865302869009,0.22193911993806476,0.0,0.0,7.8121961184394415,0.0,0.0,19.777777777777775,2
1,16,4,0,19.829776633227453,,18.152366949933374,0.2210367189148797,0.0,0.0,8.595829953571807,0.0,0.0,19.833333333333332,2
1,17,4,0,19.939271253575694,,17.85692039213036,0.2546647557815242,0.0,0.0,8.419210360612531,0.0,0.0,19.944444444444446,2
1,18,4,0,20.051405522064716,,17.563702146170712,0.5475775645566417,0.0,0.0,8.856235813457255,0.0,1.0,20.055555555555554,2
1,19,4,0,20.161113664739055,,17.255884537613845,0.580817973196006,0.0,0.0,9.27525279865666,0.0,1.0,20.16666666666667,2
1,20,4,0,20.16630292470182,,16.812273549100098,0.5506695277013145,0.0,0.0,9.729651729456343,0.0,1.0,20.16666666666667,2
1,21,4,0,20.011037515681217,,16.80496726503705,0.2305798433312968,0.48149182322875245,0.0,9.621266753124662,0.0,1.0,20.0,2
1,22,4,0,19.69812542779528,,16.976147183880908,0.22940219442295795,1.4444757165195858,0.0,9.127645962660345,0.0,1.0,19.66666666666667,2
1,23,4,0,19.315177438895454,,17.010017364220687,0.22649640083597275,0.0,0.0,8.860980230779594,0.0,1.0,19.27777777777778,2
1,24,4,0,19.094886220609297,,17.053261509003438,0.2226882062258024,0.0,0.0,9.482794439700628,0.0,1.0,19.055555555555557,2
1,1,5,0,18.97645625960688,,16.949008639582292,0.2507799038036302,0.0,0.0,8.569028453681247,0.0,1.0,18.944444444444443,2
1,2,5,0,18.952537880676832,,16.72736644006996,0.2195071647536634,0.0,0.0,8.568259162237172,0.0,1.0,18.944444444444443,2
1,3,5,0,18.9464906242056,,16.49623373305706,0.218513014435427,0.0,0.0,8.593650698145973,0.0,1.0,18.944444444444443,2
1,4,5,0,18.944966339394256,,16.27117569502665,0.21742711482213944,0.0,0.0,8.723699474217867,0.0,1.0,18.944444444444443,2
1,5,5,0,19.026428195859573,,15.924730999811013,0.21615771661874933,0.0,0.0,9.109646993089072,0.0,0.0,19.055555555555557,2
1,6,5,0,19.209302535052124,,15.459475863802458,0.21643296450390315,0.0,0.0,9.57932030222716,0.0,0.0,19.27777777777778,2
1,7,5,0,19.498495689798965,,14.912457061377097,0.21906351020573456,0.0,0.0,10.022500637128898,0.0,0.0,19.61111111111111,2
1,8,5,0,19.659832874134032,,14.50942729527102,0.22141880802241232,0.0,0.0,10.141786252340463,0.0,0.0,19.72222222222222,2
1,9,5,0,19.74529151143289,,14.213500574059557,0.22122021750498222,0.0,0.0,10.015522563481065,0.0,0.0,19.777777777777775,2
1,10,5,0,19.772797909546476,,14.143138593831093,0.22021097525941835,0.0,0.0,9.66694462264279,0.0,0.0,19.777777777777775,2
1,11,5,0,19.777311227182935,,14.069710379988926,0.2193085742362333,0.0,0.0,9.327098356026376,0.0,0.0,19.777777777777775,2
1,12,5,0,19.777685496449525,,13.930094767925617,0.21940032353128458,0.0,0.0,9.25670726913619,0.0,0.0,19.777777777777775,2
1,13,5,0,19.777709877667977,,13.813275115182407,0.22129687487270594,0.0,0.0,9.385760635109419,0.0,0.0,19.777777777777775,2
1,14,5,0,19.77776745294843,,13.779901903100697,0.221663872052911,0.0,0.0,9.550509988700218,0.0,0.0,19.777777777777775,2
1,15,5,0,19.777776685980765,,13.773847166889944,0.47151964565883275,0.0,0.0,9.681851303338298,0.0,0.0,19.777777777777775,2
1,16,5,0,19.817578413887826,,13.67628831288309,0.4391951772685781,0.0,0.0,10.599263379065185,0.0,1.0,19.833333333333332,2
1,17,5,0,19.923973730587576,,13.544632625447191,0.5100993559557463,0.0,0.0,10.238973315275773,0.0,1.0,19.944444444444446,2
1,18,5,0,20.03379880890874,,13.329209519813777,0.5475775645566417,0.0,0.0,10.554999974376766,0.0,1.0,20.055555555555554,2
1,19,5,0,20.144414279088075,,13.101374987677133,0.580817973196006,0.0,0.0,10.720672582055286,0.0,1.0,20.166666666666668,2
1,20,5,0,20.16402346525313,,12.934372409713928,0.5506695277013145,0.0,0.0,10.72467512802488,0.0,1.0,20.166666666666668,2
1,21,5,0,20.026897246480992,,12.987927218813326,0.4991884625777031,0.9646283816687584,0.0,10.676992766126032,0.0,1.0,20.0,2
1,22,5,0,19.703659838676096,,13.136092568867745,0.45546293715517117,0.4823725312305993,0.0,10.57853051777884,0.0,1.0,19.66666666666667,2
1,23,5,0,19.307955554973155,,13.323841070638442,0.4066055501273123,0.48237252757559934,0.0,10.598463043965186,0.0,1.0,19.27777777777778,2
1,24,5,0,19.070238371243654,,13.289993802258104,0.2226882062258024,0.0,0.0,11.876464162105847,0.0,1.0,19.055555555555557,2
1,1,6,0,18.954245162697966,,13.212826810659644,0.2507799038036302,0.0,0.0,11.52722067278174,0.0,1.0,18.944444444444443,2
1,2,6,0,18.94512018641008,,12.819005871675593,0.2195071647536634,0.0,0.0,12.136699313927252,0.0,1.0,18.944444444444443,2
1,3,6,0,18.944322642057365,,12.414625049595568,0.218513014435427,0.0,0.0,12.611910748370327,0.0,1.0,18.944444444444443,2
1,4,6,0,18.944436569075172,,12.215183430575724,0.21742711482213944,0.0,0.0,13.27207195957339,0.0,1.0,18.944444444444443,2
1,5,6,0,19.04968457186904,,11.892768914884297,0.21615771661874933,0.0,0.0,14.090437254846572,0.0,1.0,19.055555555555557,2
1,6,6,0,19.264963288933316,,11.229635618058918,0.21643296450390315,0.0,0.0,14.905532720296781,0.0,1.0,19.277777777777775,2
1,7,6,0,19.584924042540916,,10.793569970582537,0.21906351020573456,0.0,0.0,15.72202072236886,0.0,1.0,19.611111111111114,2
1,8,6,0,19.710473361651182,,10.83072207135047,0.4045277099238604,4.396128708513474,0.0,13.357574294884907,0.0,1.0,19.72222222222222,2
1,9,6,0,19.764415434469377,,10.569160802332073,0.4132502006355338,0.0,0.0,14.07225175170315,0.0,1.0,19.777777777777775,2
1,10,6,0,19.777454253768045,,10.361540105185549,0.4124600516070837,0.0,0.0,11.760126137630698,0.0,1.0,19.77777777777777,2
1,11,6,0,19.77777319043357,,10.192955066024819,0.40961665219281296,0.0,0.0,10.760608671344801,0.0,1.0,19.777777777777782,2
1,12,6,0,19.777777722929113,,10.053992762930882,0.4136486103292471,0.0,0.0,10.323638457125195,0.0,1.0,19.777777777777768,2
1,13,6,0,19.77777777680864,,9.94893423693749,0.41995579404095085,0.0,0.0,9.949195824951442,0.0,1.0,19.777777777777775,2
1,14,6,0,19.77777777775531,,9.880641017781308,0.4203891942073081,0.48323542122787794,0.0,9.160030539979674,0.0,1.0,19.777777777777775,2
1,15,6,0,19.77777777777682,,9.823573601823867,0.22193911993806476,0.0,0.0,8.230284117382336,0.0,1.0,19.777777777777775,2
1,16,6,0,19.818361790907783,,9.674021960735981,0.4391951772685781,0.0,0.0,9.007586105860403,0.0,1.0,19.833333333333332,2
1,17,6,0,19.939786166050023,,9.527621372139143,0.5100993559557463,0.0,0.0,9.057889323667919,0.0,1.0,19.94444444444445,2
1,18,6,0,20.05302604774468,,9.368197142638717,0.5475775645566417,0.0,0.0,10.23305862697631,0.0,1.0,20.05555555555555,2
1,19,6,0,20.162728389257342,,9.210196034526467,0.580817973196006,0.0,0.0,11.211122660425293,0.0,1.0,20.16666666666666,2
1,20,6,0,20.166237405889916,,9.160219464959724,0.5506695277013145,0.0,0.0,11.10914660978866,0.0,1.0,20.166666666666668,2
1,21,6,0,20.047995320690294,,9.170583960262226,0.4991884625777031,0.0,0.0,10.90684141673523,0.0,1.0,20.0,2
1,22,6,0,19.773309061532885,,9.288062362701249,0.45546293715517117,0.48323353220294973,0.0,10.514804195400203,0.0,1.0,19.66666666666667,2
1,23,6,0,19.353141855706063,,9.523400468335272,0.4066055501273123,0.0,0.0,9.833446727343329,0.0,1.0,19.27777777777778,2
1,24,6,0,19.085413302316148,,9.676529225674873,0.2226882062258024,0.0,0.0,10.248240869031394,0.0,1.0,19.055555555555557,2
1,1,7,0,18.957564774217815,,9.798534677947638,0.2507799038036302,0.48397059862810843,0.0,9.219046534536375,0.0,1.0,18.944444444444443,2
1,2,7,0,18.945702988347417,,9.899933597385028,0.2195071647536634,0.0,0.0,9.151805404540905,0.0,1.0,18.944444444444443,2
1,3,7,0,18.94462953531482,,9.942213071660312,0.218513014435427,0.0,0.0,9.129837897344933,0.0,1.0,18.944444444444443,2
1,4,7,0,18.944552964469693,,10.075131529476852,0.21742711482213944,0.0,0.0,9.092150985783315,0.0,1.0,18.944444444444443,2
1,5,7,0,19.045359429333537,,10.088677072296452,0.21615771661874933,0.0,0.0,9.03221257604878,0.0,1.0,19.055555555555557,2
1,6,7,0,19.25640170465842,,10.193540800760225,0.21643296450390315,0.0,0.0,9.052600200731057,0.0,1.0,19.27777777777778,2
