resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",79194,,2,1019,2021,2,12,1,11,0,574.7,177.33,-21.26,21.34615614327983,0.999999999999999,0.0,18.966102468310392,21.333333333333336
"VT, Chittenden County",79194,,2,1020,2021,2,12,1,12,0,512.43,235.45,-19.17,21.343137712144117,0.999999999999999,0.0,16.92381318331678,21.333333333333336
"VT, Chittenden County",79194,,2,1021,2021,2,12,1,13,0,651.29,173.48,-17.54,21.342396314044137,0.999999999999999,0.0,15.520355892523908,21.333333333333336
"VT, Chittenden County",79194,,2,1022,2021,2,12,1,14,0,689.06,158.25,-16.18,21.340610051036816,0.999999999999999,0.0,14.00435292657894,21.333333333333336
"VT, Chittenden County",79194,,2,1023,2021,2,12,1,15,0,483.66,178.56,-15.25,21.33967285057426,0.999999999999999,0.0,13.43831391651996,21.333333333333336
"VT, Chittenden County",79194,,2,1024,2021,2,12,1,16,0,626.52,83.94,-14.87,21.33881716611645,0.999999999999999,0.0,14.531227732788553,21.333333333333336
"VT, Chittenden County",79194,,2,1025,2021,2,12,1,17,0,511.59,31.54,-15.15,21.452564820097038,0.999999999999999,0.0,15.429682696480038,21.444444444444443
"VT, Chittenden County",79194,,2,1026,2021,2,12,1,18,0,0.0,0.0,-16.09,21.562465250923147,0.999999999999999,0.0,17.45867234851467,21.555555555555557
"VT, Chittenden County",79194,,2,1027,2021,2,12,1,19,0,0.0,0.0,-16.63,21.621133044414286,0.999999999999999,0.0,19.15208205359921,21.611111111111114
"VT, Chittenden County",79194,,2,1028,2021,2,12,1,20,0,0.0,0.0,-16.8,21.61970054839167,0.999999999999999,0.0,20.103014240364715,21.611111111111114
"VT, Chittenden County",79194,,2,1029,2021,2,12,1,21,0,0.0,0.0,-16.97,21.618894599090744,0.999999999999999,0.0,20.469292871648573,21.611111111111114
"VT, Chittenden County",79194,,2,1030,2021,2,12,1,22,0,0.0,0.0,-17.86,21.560042626728205,0.999999999999999,0.0,20.913812982561044,21.555555555555557
"VT, Chittenden County",79194,,2,1031,2021,2,12,1,23,0,0.0,0.0,-19.54,21.387861024058793,0.999999999999999,0.0,21.777787636939234,21.38888888888889
"VT, Chittenden County",79194,,2,1032,2021,2,12,1,24,0,0.0,0.0,-21.58,21.16057164385081,0.999999999999999,0.0,22.856587572526,21.166666666666664
"VT, Chittenden County",79194,,2,1033,2021,2,13,2,1,0,0.0,0.0,-23.16,21.047505185895588,1.999999999999998,0.0,24.069541913568816,21.055555555555557
"VT, Chittenden County",79194,,2,1034,2021,2,13,2,2,0,0.0,0.0,-24.33,21.048714908610698,1.999999999999998,0.0,25.287563228317982,21.055555555555557
"VT, Chittenden County",79194,,2,1035,2021,2,13,2,3,0,0.0,0.0,-25.42,21.107296362471168,1.999999999999998,0.0,26.37861525685735,21.11111111111111
"VT, Chittenden County",79194,,2,1036,2021,2,13,2,4,0,0.0,0.0,-26.56,21.107562922955267,1.999999999999998,0.0,27.207251106007593,21.11111111111111
"VT, Chittenden County",79194,,2,1037,2021,2,13,2,5,0,0.0,0.0,-27.68,21.109139243576177,1.999999999999998,0.0,28.693611070007275,21.11111111111111
"VT, Chittenden County",79194,,2,1038,2021,2,13,2,6,0,0.0,0.0,-28.63,21.22456761226263,1.999999999999998,0.0,28.416831832506652,21.22222222222222
"VT, Chittenden County",79194,,2,1039,2021,2,13,2,7,0,0.0,0.0,-29.48,21.454418718060573,1.999999999999998,0.0,29.786843730203653,21.444444444444443
"VT, Chittenden County",79194,,2,1040,2021,2,13,2,8,0,152.98,36.24,-29.37,21.510063363206815,0.999999999999999,0.0,29.15339433281586,21.5
"VT, Chittenden County",79194,,2,1041,2021,2,13,2,9,0,585.24,76.98,-26.46,21.40072428268513,0.999999999999999,0.0,25.207663859941587,21.38888888888889
"VT, Chittenden County",79194,,2,1042,2021,2,13,2,10,0,844.27,80.9,-23.57,21.28702314285902,0.999999999999999,0.0,20.527619471960495,21.27777777777778
"VT, Chittenden County",79194,,2,1043,2021,2,13,2,11,0,607.39,186.2,-21.27,21.339623515749903,0.999999999999999,0.0,17.159423309892908,21.333333333333336
"VT, Chittenden County",79194,,2,1044,2021,2,13,2,12,0,182.69,359.67,-18.72,21.33841509282455,0.999999999999999,0.0,14.887062068268259,21.333333333333336
"VT, Chittenden County",79194,,2,1045,2021,2,13,2,13,0,243.38,353.62,-17.04,21.338182328602457,0.999999999999999,0.0,13.58460089554949,21.333333333333336
"VT, Chittenden County",79194,,2,1046,2021,2,13,2,14,0,310.63,297.78,-16.04,21.337246803366234,0.999999999999999,0.0,12.426351119082845,21.333333333333336
"VT, Chittenden County",79194,,2,1047,2021,2,13,2,15,0,382.55,205.56,-15.02,21.336758202312954,0.999999999999999,0.0,11.615556788816267,21.333333333333336
"VT, Chittenden County",79194,,2,1048,2021,2,13,2,16,0,159.46,154.37,-14.2,21.33636345640709,0.999999999999999,0.0,12.791113778871264,21.333333333333336
"VT, Chittenden County",79194,,2,1049,2021,2,13,2,17,0,18.12,71.41,-14.45,21.448885595603837,0.999999999999999,0.0,14.053453671938643,21.444444444444443
"VT, Chittenden County",79194,,2,1050,2021,2,13,2,18,0,0.0,0.0,-15.42,21.559944913348236,0.999999999999999,0.0,16.17037194834928,21.555555555555557
"VT, Chittenden County",79194,,2,1051,2021,2,13,2,19,0,0.0,0.0,-15.93,21.61798675770125,0.999999999999999,0.0,17.326874324300537,21.611111111111114
"VT, Chittenden County",79194,,2,1052,2021,2,13,2,20,0,0.0,0.0,-16.06,21.61803176570672,0.0,0.0,18.134544338963636,21.611111111111114
"VT, Chittenden County",79194,,2,1053,2021,2,13,2,21,0,0.0,0.0,-15.68,21.617577020530167,0.999999999999999,0.0,18.141245683502586,21.611111111111114
"VT, Chittenden County",79194,,2,1054,2021,2,13,2,22,0,0.0,0.0,-15.3,21.559123529630043,0.999999999999999,0.0,18.076739404843146,21.555555555555557
"VT, Chittenden County",79194,,2,1055,2021,2,13,2,23,0,0.0,0.0,-15.07,21.3915407984869,0.999999999999999,0.0,17.9786024501935,21.38888888888889
"VT, Chittenden County",79194,,2,1056,2021,2,13,2,24,0,0.0,0.0,-15.01,21.158622787656668,1.999999999999998,0.0,17.753436803409567,21.166666666666664
"VT, Chittenden County",79194,,2,1057,2021,2,14,3,1,0,0.0,0.0,-14.97,21.034666706547164,1.999999999999998,0.0,17.813426720727325,21.055555555555557
"VT, Chittenden County",79194,,2,1058,2021,2,14,3,2,0,0.0,0.0,-14.77,21.02839269644539,1.999999999999998,0.0,18.146965388665535,21.055555555555557
"VT, Chittenden County",79194,,2,1059,2021,2,14,3,3,0,0.0,0.0,-14.47,21.08536649548696,1.999999999999998,0.0,18.558207398773988,21.11111111111111
"VT, Chittenden County",79194,,2,1060,2021,2,14,3,4,0,0.0,0.0,-14.2,21.09198207461139,1.999999999999998,0.0,18.670403217140215,21.11111111111111
"VT, Chittenden County",79194,,2,1061,2021,2,14,3,5,0,0.0,0.0,-14.09,21.09573603843327,1.999999999999998,0.0,19.09735276781469,21.11111111111111
"VT, Chittenden County",79194,,2,1062,2021,2,14,3,6,0,0.0,0.0,-14.2,21.209712117172412,0.999999999999999,0.0,18.49546638249831,21.22222222222222
"VT, Chittenden County",79194,,2,1063,2021,2,14,3,7,0,0.0,0.0,-14.42,21.440166815753752,1.999999999999998,0.0,18.660505166426994,21.444444444444443
"VT, Chittenden County",79194,,2,1064,2021,2,14,3,8,0,156.58,33.52,-14.56,21.51102227154853,0.999999999999999,0.0,18.362653233064016,21.5
"VT, Chittenden County",79194,,2,1065,2021,2,14,3,9,0,72.35,56.16,-13.67,21.40338486104573,0.999999999999999,0.0,16.857589635858066,21.38888888888889
"VT, Chittenden County",79194,,2,1066,2021,2,14,3,10,0,66.77,137.41,-12.34,21.290057327581188,0.999999999999999,0.0,14.925610595543912,21.27777777777778
"VT, Chittenden County",79194,,2,1067,2021,2,14,3,11,0,84.47,207.85,-10.84,21.34149151756155,0.999999999999999,0.0,13.555500873024132,21.333333333333336
"VT, Chittenden County",79194,,2,1068,2021,2,14,3,12,0,121.52,217.06,-9.64,21.3391105747345,0.999999999999999,0.0,12.502056362760325,21.333333333333336
"VT, Chittenden County",79194,,2,1069,2021,2,14,3,13,0,207.7,260.9,-8.46,21.339059218192705,0.999999999999999,0.0,11.114764027319136,21.333333333333336
"VT, Chittenden County",79194,,2,1070,2021,2,14,3,14,0,375.22,188.34,-7.84,21.33789494088194,0.999999999999999,0.0,10.045401838514714,21.333333333333336
"VT, Chittenden County",79194,,2,1071,2021,2,14,3,15,0,499.18,141.99,-7.68,21.337207363296926,0.999999999999999,0.0,9.39315111853823,21.333333333333336
"VT, Chittenden County",79194,,2,1072,2021,2,14,3,16,0,567.5,80.73,-7.75,21.33656503771472,0.999999999999999,0.0,10.150611368677353,21.333333333333336
"VT, Chittenden County",79194,,2,1073,2021,2,14,3,17,0,453.6,39.05,-8.37,21.449082698337723,0.999999999999999,0.0,10.502051117500613,21.444444444444443
"VT, Chittenden County",79194,,2,1074,2021,2,14,3,18,0,0.0,0.0,-9.67,21.559224455444923,0.999999999999999,0.0,13.086512843427586,21.555555555555557
"VT, Chittenden County",79194,,2,1075,2021,2,14,3,19,0,0.0,0.0,-10.51,21.618588398153893,0.999999999999999,0.0,14.673439688626871,21.611111111111114
"VT, Chittenden County",79194,,2,1076,2021,2,14,3,20,0,0.0,0.0,-11.34,21.617955195846836,0.999999999999999,0.0,15.492720854356065,21.611111111111114
"VT, Chittenden County",79194,,2,1077,2021,2,14,3,21,0,0.0,0.0,-12.34,21.617365124558454,0.999999999999999,0.0,16.42569851218569,21.611111111111114
"VT, Chittenden County",79194,,2,1078,2021,2,14,3,22,0,0.0,0.0,-13.31,21.559425053199085,0.999999999999999,0.0,17.19593238498744,21.555555555555557
"VT, Chittenden County",79194,,2,1079,2021,2,14,3,23,0,0.0,0.0,-14.09,21.38806705437181,0.999999999999999,0.0,17.640371241014314,21.38888888888889
"VT, Chittenden County",79194,,2,1080,2021,2,14,3,24,0,0.0,0.0,-13.81,21.16518926892388,1.999999999999998,0.0,17.24268400697365,21.166666666666664
"VT, Chittenden County",79194,,2,1081,2021,2,15,4,1,0,0.0,0.0,-12.81,21.044702004609004,1.999999999999998,0.0,16.67695279070047,21.055555555555557
"VT, Chittenden County",79194,,2,1082,2021,2,15,4,2,0,0.0,0.0,-12.11,21.036830864913814,1.999999999999998,0.0,16.452914931216913,21.055555555555557
"VT, Chittenden County",79194,,2,1083,2021,2,15,4,3,0,0.0,0.0,-12.03,21.094995715695006,1.999999999999998,0.0,16.374342511032047,21.11111111111111
"VT, Chittenden County",79194,,2,1084,2021,2,15,4,4,0,0.0,0.0,-12.06,21.098986715213865,1.999999999999998,0.0,16.031089945396467,21.11111111111111
"VT, Chittenden County",79194,,2,1085,2021,2,15,4,5,0,0.0,0.0,-12.42,21.101483569790663,1.999999999999998,0.0,17.159743873078938,21.11111111111111
"VT, Chittenden County",79194,,2,1086,2021,2,15,4,6,0,0.0,0.0,-12.36,21.214188082925865,1.999999999999998,0.0,16.18699917258581,21.22222222222222
"VT, Chittenden County",79194,,2,1087,2021,2,15,4,7,0,0.0,0.0,-12.2,21.44361227575427,0.999999999999999,0.0,16.892758660709788,21.444444444444443
"VT, Chittenden County",79194,,2,1088,2021,2,15,4,8,0,34.84,35.02,-11.78,21.507878448773035,0.999999999999999,0.0,16.08479351744137,21.5
"VT, Chittenden County",79194,,2,1089,2021,2,15,4,9,0,68.03,75.78,-11.11,21.404354628992174,0.999999999999999,0.0,14.786397320287815,21.38888888888889
"VT, Chittenden County",79194,,2,1090,2021,2,15,4,10,0,88.33,156.21,-9.99,21.28990975545141,0.999999999999999,0.0,13.071793047168713,21.27777777777778
"VT, Chittenden County",79194,,2,1091,2021,2,15,4,11,0,81.98,209.3,-8.01,21.34156385036254,0.999999999999999,0.0,11.525334679902944,21.333333333333336
"VT, Chittenden County",79194,,2,1092,2021,2,15,4,12,0,116.21,195.16,-6.5,21.339381651603624,0.999999999999999,0.0,10.160546662382012,21.333333333333336
"VT, Chittenden County",79194,,2,1093,2021,2,15,4,13,0,287.18,212.78,-6.36,21.339384952187537,0.999999999999999,0.0,8.977577370654696,21.333333333333336
"VT, Chittenden County",79194,,2,1094,2021,2,15,4,14,0,149.44,214.52,-6.31,21.338270289013735,0.999999999999999,0.0,8.457407666756028,21.333333333333336
"VT, Chittenden County",79194,,2,1095,2021,2,15,4,15,0,127.42,107.5,-6.34,21.337605545711103,0.999999999999999,0.0,8.94070822130872,21.333333333333336
"VT, Chittenden County",79194,,2,1096,2021,2,15,4,16,0,127.14,90.65,-6.31,21.33705446336118,0.999999999999999,0.0,9.972262152822495,21.333333333333336
"VT, Chittenden County",79194,,2,1097,2021,2,15,4,17,0,16.08,68.32,-6.66,21.44905986272838,0.999999999999999,0.0,10.461961723909583,21.444444444444443
"VT, Chittenden County",79194,,2,1098,2021,2,15,4,18,0,0.0,0.0,-7.32,21.560228846968798,0.999999999999999,0.0,11.823221611373254,21.555555555555557
"VT, Chittenden County",79194,,2,1099,2021,2,15,4,19,0,0.0,0.0,-8.06,21.61883984712764,1.999999999999998,0.0,12.341967716391734,21.611111111111114
"VT, Chittenden County",79194,,2,1100,2021,2,15,4,20,0,0.0,0.0,-8.54,21.618327116687272,0.999999999999999,0.0,12.866505622034065,21.611111111111114
"VT, Chittenden County",79194,,2,1101,2021,2,15,4,21,0,0.0,0.0,-9.5,21.61773107656379,0.999999999999999,0.0,13.265031434962667,21.611111111111114
"VT, Chittenden County",79194,,2,1102,2021,2,15,4,22,0,0.0,0.0,-9.94,21.559825995153872,0.999999999999999,0.0,13.359845917857289,21.555555555555557
"VT, Chittenden County",79194,,2,1103,2021,2,15,4,23,0,0.0,0.0,-11.18,21.38969669547457,0.999999999999999,0.0,14.857203107549877,21.38888888888889
"VT, Chittenden County",79194,,2,1104,2021,2,15,4,24,0,0.0,0.0,-11.74,21.161274360566047,1.999999999999998,0.0,14.844426858730653,21.166666666666664
"VT, Chittenden County",79194,,2,1105,2021,2,16,5,1,0,0.0,0.0,-10.63,21.048261414153355,1.999999999999998,0.0,15.055745449942846,21.055555555555557
"VT, Chittenden County",79194,,2,1106,2021,2,16,5,2,0,0.0,0.0,-9.63,21.041873270389715,1.999999999999998,0.0,15.496152796249836,21.055555555555557
"VT, Chittenden County",79194,,2,1107,2021,2,16,5,3,0,0.0,0.0,-9.44,21.099090042849266,1.999999999999998,0.0,15.812860392959706,21.11111111111111
"VT, Chittenden County",79194,,2,1108,2021,2,16,5,4,0,0.0,0.0,-9.46,21.103516535074185,1.999999999999998,0.0,16.07615740463053,21.11111111111111
"VT, Chittenden County",79194,,2,1109,2021,2,16,5,5,0,0.0,0.0,-9.49,21.105218500956575,1.999999999999998,0.0,17.051886686577777,21.11111111111111
"VT, Chittenden County",79194,,2,1110,2021,2,16,5,6,0,0.0,0.0,-9.6,21.217818536811045,1.999999999999998,0.0,17.294913608027382,21.22222222222222
"VT, Chittenden County",79194,,2,1111,2021,2,16,5,7,0,0.0,0.0,-9.65,21.44676822372875,0.999999999999999,0.0,18.130695746815054,21.444444444444443
"VT, Chittenden County",79194,,2,1112,2021,2,16,5,8,0,35.02,32.42,-9.55,21.51637745354634,0.999999999999999,0.0,17.73481072580769,21.5
"VT, Chittenden County",79194,,2,1113,2021,2,16,5,9,0,83.78,51.3,-8.98,21.407441784164835,0.999999999999999,0.0,16.348270973979,21.38888888888889
"VT, Chittenden County",79194,,2,1114,2021,2,16,5,10,0,69.88,104.2,-7.99,21.29191475346039,0.999999999999999,0.0,14.473518893784211,21.27777777777778
"VT, Chittenden County",79194,,2,1115,2021,2,16,5,11,0,97.38,121.88,-6.69,21.34384553881112,0.999999999999999,0.0,13.704181304621619,21.333333333333336
"VT, Chittenden County",79194,,2,1116,2021,2,16,5,12,0,60.11,129.61,-5.28,21.34128245074791,0.999999999999999,0.0,12.489776564324005,21.333333333333336
"VT, Chittenden County",79194,,2,1117,2021,2,16,5,13,0,124.38,188.94,-3.9,21.340879811357482,1.999999999999998,0.0,9.607269907892944,21.333333333333336
"VT, Chittenden County",79194,,2,1118,2021,2,16,5,14,0,69.37,125.52,-2.86,21.339638743912047,0.999999999999999,0.0,9.571852593109126,21.333333333333336
"VT, Chittenden County",79194,,2,1119,2021,2,16,5,15,0,70.83,92.84,-2.24,21.338952342706477,0.0,0.0,9.180893668232493,21.333333333333336
"VT, Chittenden County",79194,,2,1120,2021,2,16,5,16,0,87.23,43.65,-2.07,21.33823845766691,1.999999999999998,0.0,8.997835059639627,21.333333333333336
"VT, Chittenden County",79194,,2,1121,2021,2,16,5,17,0,24.22,47.02,-2.85,21.450905011484245,1.999999999999998,0.0,9.824510951026907,21.444444444444443
"VT, Chittenden County",79194,,2,1122,2021,2,16,5,18,0,0.0,0.0,-3.97,21.561946605164763,1.999999999999998,0.0,11.535580468794624,21.555555555555557
"VT, Chittenden County",79194,,2,1123,2021,2,16,5,19,0,0.0,0.0,-4.65,21.620796550516225,1.999999999999998,0.0,12.60141054209997,21.611111111111114
"VT, Chittenden County",79194,,2,1124,2021,2,16,5,20,0,0.0,0.0,-5.44,21.619267167230177,1.999999999999998,0.0,13.944709818852523,21.611111111111114
"VT, Chittenden County",79194,,2,1125,2021,2,16,5,21,0,0.0,0.0,-6.48,21.618401905365822,0.999999999999999,0.0,15.75339502159883,21.611111111111114
"VT, Chittenden County",79194,,2,1126,2021,2,16,5,22,0,0.0,0.0,-8.67,21.560542168871844,0.999999999999999,0.0,17.50039911117069,21.555555555555557
"VT, Chittenden County",79194,,2,1127,2021,2,16,5,23,0,0.0,0.0,-10.91,21.390030645828524,1.999999999999998,0.0,18.903437307005856,21.38888888888889
"VT, Chittenden County",79194,,2,1128,2021,2,16,5,24,0,0.0,0.0,-12.56,21.16345980614151,1.999999999999998,0.0,19.468906689469105,21.166666666666664
"VT, Chittenden County",79194,,2,1129,2021,2,17,6,1,0,0.0,0.0,-13.9,21.049878475470873,1.999999999999998,0.0,20.089189809369962,21.055555555555557
"VT, Chittenden County",79194,,2,1130,2021,2,17,6,2,0,0.0,0.0,-15.06,21.049424051290902,1.999999999999998,0.0,20.932983360192225,21.055555555555557
"VT, Chittenden County",79194,,2,1131,2021,2,17,6,3,0,0.0,0.0,-15.96,21.107553021223232,1.999999999999998,0.0,21.633823094205784,21.11111111111111
"VT, Chittenden County",79194,,2,1132,2021,2,17,6,4,0,0.0,0.0,-16.53,21.10818534590914,1.999999999999998,0.0,22.266723603831267,21.11111111111111
"VT, Chittenden County",79194,,2,1133,2021,2,17,6,5,0,0.0,0.0,-17.02,21.109434121039463,1.999999999999998,0.0,23.04412629404877,21.11111111111111
"VT, Chittenden County",79194,,2,1134,2021,2,17,6,6,0,0.0,0.0,-17.49,21.2248185779803,1.999999999999998,0.0,22.597496636354713,21.22222222222222
"VT, Chittenden County",79194,,2,1135,2021,2,17,6,7,0,0.0,0.0,-18.14,21.4529861908397,1.999999999999998,0.0,22.901662919288878,21.444444444444443
"VT, Chittenden County",79194,,2,1136,2021,2,17,6,8,0,550.32,25.75,-18.63,21.510720440312472,1.999999999999998,0.0,23.175043315652335,21.5
"VT, Chittenden County",79194,,2,1137,2021,2,17,6,9,0,811.56,50.48,-18.37,21.39879311988669,0.0,0.0,21.21874700682266,21.38888888888889
"VT, Chittenden County",79194,,2,1138,2021,2,17,6,10,0,575.52,168.53,-17.28,21.284683824036183,0.0,0.0,18.390378286505516,21.27777777777778
"VT, Chittenden County",79194,,2,1139,2021,2,17,6,11,0,959.91,77.15,-15.92,21.33836282212677,0.0,0.0,15.713821869158568,21.333333333333336
"VT, Chittenden County",79194,,2,1140,2021,2,17,6,12,0,773.56,133.53,-14.52,21.336794259571846,0.0,0.0,14.002434396772797,21.333333333333336
"VT, Chittenden County",79194,,2,1141,2021,2,17,6,13,0,903.58,109.68,-13.32,21.336938000017227,0.0,0.0,12.911470383331189,21.333333333333336
"VT, Chittenden County",79194,,2,1142,2021,2,17,6,14,0,794.16,109.48,-12.4,21.33612915264272,0.0,0.0,11.902280042255185,21.333333333333336
"VT, Chittenden County",79194,,2,1143,2021,2,17,6,15,0,945.02,64.2,-11.84,21.335763010664053,0.0,0.0,11.145339735924484,21.333333333333336
"VT, Chittenden County",79194,,2,1144,2021,2,17,6,16,0,824.52,60.98,-11.7,21.33549263435961,0.0,0.0,12.044620687051541,21.333333333333336
"VT, Chittenden County",79194,,2,1145,2021,2,17,6,17,0,550.68,39.76,-12.76,21.449380783145223,0.999999999999999,0.0,12.885198311238375,21.444444444444443
"VT, Chittenden County",79194,,2,1146,2021,2,17,6,18,0,0.0,0.0,-15.58,21.558368423787677,0.999999999999999,0.0,16.256035824482325,21.555555555555557
"VT, Chittenden County",79194,,2,1147,2021,2,17,6,19,0,0.0,0.0,-17.63,21.618792017864187,0.999999999999999,0.0,18.831115146168553,21.611111111111114
"VT, Chittenden County",79194,,2,1148,2021,2,17,6,20,0,0.0,0.0,-18.94,21.617623734554595,0.999999999999999,0.0,20.221615378517882,21.611111111111114
"VT, Chittenden County",79194,,2,1149,2021,2,17,6,21,0,0.0,0.0,-19.46,21.617161048767354,0.999999999999999,0.0,20.991534842058876,21.611111111111114
"VT, Chittenden County",79194,,2,1150,2021,2,17,6,22,0,0.0,0.0,-19.27,21.558539577601852,1.999999999999998,0.0,20.41776948282195,21.555555555555557
"VT, Chittenden County",79194,,2,1151,2021,2,17,6,23,0,0.0,0.0,-19.27,21.38896781038664,0.999999999999999,0.0,20.900883167481837,21.38888888888889
"VT, Chittenden County",79194,,2,1152,2021,2,17,6,24,0,0.0,0.0,-19.18,21.160390775371376,0.999999999999999,0.0,20.765333144185963,21.166666666666664
"VT, Chittenden County",79194,,2,1153,2021,2,18,7,1,0,0.0,0.0,-18.42,21.034245665102315,0.999999999999999,0.0,20.42171266907678,21.055555555555557
"VT, Chittenden County",79194,,2,1154,2021,2,18,7,2,0,0.0,0.0,-17.28,21.02774099669523,1.999999999999998,0.0,19.339725506931128,21.055555555555557
"VT, Chittenden County",79194,,2,1155,2021,2,18,7,3,0,0.0,0.0,-16.86,21.084643896278873,1.999999999999998,0.0,19.793752212362293,21.11111111111111
"VT, Chittenden County",79194,,2,1156,2021,2,18,7,4,0,0.0,0.0,-16.59,21.091405276582332,1.999999999999998,0.0,19.800192698194437,21.11111111111111
"VT, Chittenden County",79194,,2,1157,2021,2,18,7,5,0,0.0,0.0,-16.63,21.095101234660245,1.999999999999998,0.0,20.42001924895405,21.11111111111111
"VT, Chittenden County",79194,,2,1158,2021,2,18,7,6,0,0.0,0.0,-17.22,21.209223775774014,1.999999999999998,0.0,20.269410187740508,21.22222222222222
"VT, Chittenden County",79194,,2,1159,2021,2,18,7,7,0,0.0,0.0,-17.99,21.440931148668344,1.999999999999998,0.0,21.00231390205634,21.444444444444443
"VT, Chittenden County",79194,,2,1160,2021,2,18,7,8,0,306.38,38.17,-19.35,21.507286336353687,0.999999999999999,0.0,21.26143786851317,21.5
"VT, Chittenden County",79194,,2,1161,2021,2,18,7,9,0,569.35,87.73,-18.0,21.40018057268768,0.999999999999999,0.0,18.15616867299115,21.38888888888889
"VT, Chittenden County",79194,,2,1162,2021,2,18,7,10,0,716.57,118.34,-16.42,21.285662028031396,1.999999999999998,0.0,15.220706148098845,21.27777777777778
"VT, Chittenden County",79194,,2,1163,2021,2,18,7,11,0,276.62,306.32,-14.43,21.338275354475478,1.999999999999998,0.0,12.77027575394489,21.333333333333336
"VT, Chittenden County",79194,,2,1164,2021,2,18,7,12,0,232.48,307.59,-12.2,21.336417873940817,0.999999999999999,0.0,11.136840931462308,21.333333333333336
"VT, Chittenden County",79194,,2,1165,2021,2,18,7,13,0,174.16,343.11,-10.74,21.336902251614656,0.999999999999999,0.0,9.734369437853182,21.333333333333336
"VT, Chittenden County",79194,,2,1166,2021,2,18,7,14,0,408.6,267.69,-9.42,21.3360278857089,0.999999999999999,0.0,8.722622267607214,21.333333333333336
"VT, Chittenden County",79194,,2,1167,2021,2,18,7,15,0,94.4,237.68,-8.55,21.335689243427694,0.999999999999999,0.0,8.795301758255794,21.333333333333336
"VT, Chittenden County",79194,,2,1168,2021,2,18,7,16,0,106.55,151.11,-8.21,21.33528631284729,0.999999999999999,0.0,9.974965552659992,21.333333333333336
"VT, Chittenden County",79194,,2,1169,2021,2,18,7,17,0,11.84,63.01,-8.63,21.447400572133155,0.999999999999999,0.0,11.108293952948614,21.444444444444443
"VT, Chittenden County",79194,,2,1170,2021,2,18,7,18,0,0.0,0.0,-9.92,21.558509445372906,0.999999999999999,0.0,12.78327659231758,21.555555555555557
"VT, Chittenden County",79194,,2,1171,2021,2,18,7,19,0,0.0,0.0,-11.0,21.616755260037035,0.999999999999999,0.0,14.40100858316625,21.611111111111114
"VT, Chittenden County",79194,,2,1172,2021,2,18,7,20,0,0.0,0.0,-11.77,21.617129765214766,0.999999999999999,0.0,15.188722080963423,21.611111111111114
"VT, Chittenden County",79194,,2,1173,2021,2,18,7,21,0,0.0,0.0,-12.2,21.616739555898004,1.999999999999998,0.0,15.503114148493536,21.611111111111114
"VT, Chittenden County",79194,,2,1174,2021,2,18,7,22,0,0.0,0.0,-12.84,21.5588715082073,1.999999999999998,0.0,16.659470402504564,21.555555555555557
"VT, Chittenden County",79194,,2,1175,2021,2,18,7,23,0,0.0,0.0,-13.07,21.38714136808868,1.999999999999998,0.0,16.800408006523615,21.38888888888889
"VT, Chittenden County",79194,,2,1176,2021,2,18,7,24,0,0.0,0.0,-13.02,21.164022179735188,1.999999999999998,0.0,16.664711876524976,21.166666666666664
"VT, Chittenden County",79194,,2,1177,2021,2,19,1,1,0,0.0,0.0,-12.75,21.042834197084378,1.999999999999998,0.0,16.768336948948992,21.055555555555557
"VT, Chittenden County",79194,,2,1178,2021,2,19,1,2,0,0.0,0.0,-12.32,21.035255037167815,1.999999999999998,0.0,16.949318278976083,21.055555555555557
"VT, Chittenden County",79194,,2,1179,2021,2,19,1,3,0,0.0,0.0,-12.13,21.09332571759281,1.999999999999998,0.0,17.026001716491276,21.11111111111111
"VT, Chittenden County",79194,,2,1180,2021,2,19,1,4,0,0.0,0.0,-12.38,21.098607566894817,1.999999999999998,0.0,17.251792568414686,21.11111111111111
"VT, Chittenden County",79194,,2,1181,2021,2,19,1,5,0,0.0,0.0,-12.96,21.1011002557144,1.999999999999998,0.0,18.294398583360813,21.11111111111111
"VT, Chittenden County",79194,,2,1182,2021,2,19,1,6,0,0.0,0.0,-13.6,21.216030312956235,1.999999999999998,0.0,18.52324346046458,21.22222222222222
"VT, Chittenden County",79194,,2,1183,2021,2,19,1,7,0,0.0,0.0,-14.28,21.446133657705516,1.999999999999998,0.0,19.40506869552738,21.444444444444443
"VT, Chittenden County",79194,,2,1184,2021,2,19,1,8,0,139.56,47.7,-14.1,21.50947379374012,1.999999999999998,0.0,19.102050710825814,21.5
"VT, Chittenden County",79194,,2,1185,2021,2,19,1,9,0,138.89,120.79,-12.84,21.399998560258467,1.999999999999998,0.0,17.295947178596453,21.38888888888889
"VT, Chittenden County",79194,,2,1186,2021,2,19,1,10,0,125.41,223.42,-11.2,21.28638677650998,1.999999999999998,0.0,14.66008304857523,21.27777777777778
"VT, Chittenden County",79194,,2,1187,2021,2,19,1,11,0,122.86,295.84,-8.84,21.33907344242642,0.999999999999999,0.0,12.412999901312947,21.333333333333336
"VT, Chittenden County",79194,,2,1188,2021,2,19,1,12,0,175.7,282.75,-6.9,21.33748198967598,0.0,0.0,10.84786509380475,21.333333333333336
