Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,15,6,0,21.33342966,,11.19830365,0.446115994,0.993255457,0,9.170446187,0,2,21.33333333,2
1,16,6,0,21.33334341,,11.51797304,0.285668061,2.75932637,0,9.292017082,0,1,21.33333333,2
1,17,6,0,21.44632554,,11.57007505,0.319252218,0,0,12.03915081,0,1,21.44444444,2
1,18,6,0,21.55805492,,11.56548661,0.294422208,0,0,13.2676165,0,1,21.55555556,2
1,19,6,0,21.61563541,,11.56573926,0.600228754,0.496628515,0,13.57358748,0,1,21.61111111,2
1,20,6,0,21.61578927,,11.575405,0.575207496,0,0,13.68976148,0,1,21.61111111,2
1,21,6,0,21.61535702,,11.61382658,0.525646387,0,0,13.2422452,0,1,21.61111111,2
1,22,6,0,21.55899373,,11.76564766,0.482453383,0,0,12.83518048,0,1,21.55555556,2
1,23,6,0,21.38996246,,12.01233581,0.444136094,0,0,12.84747013,0,1,21.38888889,2
1,24,6,0,21.16264638,,12.23613965,0.287206714,0.993253825,0,12.49587742,0,1,21.16666667,2
1,1,7,0,21.03576052,,12.53723957,0.285357757,0,0,12.40183782,0,1,21.05555556,2
1,2,7,0,21.03595502,,12.6763563,0.284107164,0,0,13.03034379,0,1,21.05555556,2
1,3,7,0,21.09497563,,12.81944072,0.283113014,0,0,13.73109706,0,1,21.11111111,2
1,4,7,0,21.09816978,,12.86183107,0.282033383,0,0,14.05323795,0,1,21.11111111,2
1,5,7,0,21.10300626,,12.99363071,0.28078279,0,0,14.60229949,0,2,21.11111111,2
1,6,7,0,21.21773925,,12.90128182,0.311042573,0,0,14.64919652,0,2,21.22222222,2
1,7,7,0,21.44581811,,12.68022428,0.283625898,0,0,15.35518956,0,1,21.44444444,2
1,8,7,0,21.50376348,,12.52397603,0.285956121,0,0,15.42630586,0,1,21.5,2
1,9,7,0,21.39407757,,12.54084884,0.285839023,0,0,13.52895224,0,0,21.38888889,2
1,10,7,0,21.27905033,,12.59891371,0.284898735,0,0,10.64733772,0,0,21.27777778,2
1,11,7,0,21.332362,,12.58774054,0.283990065,0,0,8.23405765,0,0,21.33333333,2
1,12,7,0,21.33214394,,12.66707901,0.284075546,0,0,6.738258303,0,1,21.33333333,2
1,13,7,0,21.3330664,,12.74845546,0.285978366,0,0,5.75427992,0,1,21.33333333,2
1,14,7,0,21.33310802,,12.85689443,0.286320289,0,0,4.990067006,0,1,21.33333333,2
1,15,7,0,21.33302085,,12.98812902,0.286576731,0,0,5.128899677,0,1,21.33333333,2
1,16,7,0,21.33313103,,13.08339763,0.285668061,0,0,6.893945568,0,2,21.33333333,2
1,17,7,0,21.44470503,,13.03586321,0.319252218,0,0,8.751948631,0,2,21.44444444,2
1,18,7,0,21.556689,,12.96624005,0.566906608,0,0,10.16741347,0,2,21.55555556,2
1,19,7,0,21.61531051,,12.94246152,0.600228754,0,0,11.19796429,0,2,21.61111111,2
1,20,7,0,21.61591295,,12.97990321,0.575207496,0,0,11.67605389,0,2,21.61111111,2
1,21,7,0,21.61566754,,13.05401608,0.525646387,0.995075347,0,11.88615454,0,2,21.61111111,2
1,22,7,0,21.55925815,,13.23744625,0.482453383,0,0,11.85165887,0,2,21.55555556,2
1,23,7,0,21.38933869,,13.60186139,0.444136094,2.487688433,0,11.53793948,0,2,21.38888889,2
1,24,7,0,21.15928062,,14.03495313,0.287206714,0,0,11.41858742,0,2,21.16666667,2
1,1,1,0,21.03905955,,14.36474094,0.285357757,0,0,11.47078663,0,2,21.05555556,2
1,2,1,0,21.03522269,,14.57663534,0.284107164,0,0,11.76087073,0,2,21.05555556,2
1,3,1,0,21.09220326,,14.72325163,0.283113014,0,0,12.05716632,0,2,21.11111111,2
1,4,1,0,21.097072,,14.91064721,0.282033383,0,0,12.06770806,0,2,21.11111111,2
1,5,1,0,21.09944965,,15.10801947,0.28078279,0,0,12.5413544,0,2,21.11111111,2
1,6,1,0,21.21267417,,15.32461859,0.311042573,1.927998919,0,11.31896388,0,2,21.22222222,2
1,7,1,0,21.44088063,,15.37869824,0.395334765,0,0,12.26112489,0,2,21.44444444,2
1,8,1,0,21.50776031,,15.53015684,0.437327982,0,0,12.06367637,0,2,21.5,2
1,9,1,0,21.39871114,,15.69773631,0.285839023,0,0,11.30279408,0,1,21.38888889,2
1,10,1,0,21.28514059,,15.97378077,0.637667715,0.029289559,0,9.85925826,0,1,21.27777778,2
1,11,1,0,21.33633344,,16.44298452,4.112903167,1.91568115,0,9.166967841,0,1,21.33333333,2
1,12,1,0,21.3355538,,16.55853484,0.443947381,0.068464152,0,9.024130095,0,1,21.33333333,2
1,13,1,0,21.33619186,,16.70390912,0.4477778,0,0,8.705624991,0,1,21.33333333,2
1,14,1,0,21.33564407,,16.9365606,0.447796933,0,0,8.630960932,0,1,21.33333333,2
1,15,1,0,21.33521404,,17.0303557,0.446115994,0.498426073,0,9.446880426,0,1,21.33333333,2
1,16,1,0,21.33489499,,17.03481383,0.46575437,0,0,12.02744378,0,1,21.33333333,2
1,17,1,0,21.44715754,,16.71769602,0.534838986,0,0,14.76481862,0,1,21.44444444,2
1,18,1,0,21.55969201,,16.05092379,0.566906608,0.498427403,0,16.5283831,0,1,21.55555556,2
1,19,1,0,21.61659256,,15.70943267,0.600228754,0.996852382,0,17.07386773,0,1,21.61111111,2
1,20,1,0,21.61645786,,15.40128371,0.575207496,0.996847238,0,17.41834086,0,1,21.61111111,2
1,21,1,0,21.61603511,,15.09280822,0.525646387,0.996846589,0,17.93180911,0,1,21.61111111,2
1,22,1,0,21.55789485,,14.42606454,0.482453383,0,0,18.40305808,0,1,21.55555556,2
1,23,1,0,21.38608623,,14.34019554,0.444136094,0,0,18.56268976,0,1,21.38888889,2
1,24,1,0,21.15844209,,13.85316376,0.287206714,0.996855426,0,18.65367923,0,2,21.16666667,2
1,1,2,0,21.04360915,,13.32611261,0.285357757,0,0,19.03064285,0,2,21.05555556,2
1,2,2,0,21.04392019,,13.19506496,0.284107164,0,0,19.47339149,0,2,21.05555556,2
1,3,2,0,21.09865266,,12.55369702,0.283113014,0,0,20.01121285,0,2,21.11111111,2
1,4,2,0,21.10245619,,12.31637094,0.282033383,0,0,20.74670738,0,2,21.11111111,2
1,5,2,0,21.10584134,,11.96876044,0.28078279,0,0,22.25980484,0,2,21.11111111,2
1,6,2,0,21.2199631,,11.55288562,0.311042573,0,0,22.84688178,0,2,21.22222222,2
1,7,2,0,21.44802299,,11.11170362,0.507043633,1.040929273,0,23.66670593,0,2,20.33333333,2
1,8,2,0,21.50377445,,10.43672817,0.588699843,1.032986311,0,24.50608659,0,2,20.38888889,2
1,9,2,0,21.39229424,,9.756765084,0.445493051,0,0,22.59953972,0,1,20.27777778,2
1,10,2,0,21.27389115,,9.587357098,0.445899842,0.499299001,0,18.33566045,0,1,21.27777778,2
1,11,2,0,21.32780903,,9.521235392,0.569514246,0,0,15.29929529,0,1,21.33333333,2
1,12,2,0,21.32897055,,9.709340283,0.875624743,0,0,12.78980869,0,2,21.33333333,2
1,13,2,0,21.33024095,,9.948110403,0.881382761,0.139305145,0,11.50138121,0,2,21.33333333,2
1,14,2,0,21.33057662,,9.80034867,0.766587566,0,0,11.07292542,0,2,21.33333333,2
1,15,2,0,21.33100249,,9.674930714,0.764906627,0,0,11.17147938,0,1,21.33333333,2
1,16,2,0,21.3312754,,9.546041256,0.46575437,0,0,12.80882192,0,1,21.33333333,2
1,17,2,0,21.44444266,,9.349398674,0.534838986,0,0,14.48005064,0,1,20.33333333,2
1,18,2,0,21.55658526,,9.147341458,0.566906608,0,0,16.3996208,0,1,20.44444444,2
1,19,2,0,21.61470829,,9.140831191,0.600228754,3.138316557,0,16.10188686,0,1,20.5,2
1,20,2,0,21.61440963,,9.030329825,0.575207496,0,0,17.40512856,0,1,20.5,2
1,21,2,0,21.61479131,,8.87254193,0.525646387,0.499298758,0,17.36473566,0,1,21.61111111,2
1,22,2,0,21.55816215,,8.867388443,0.482453383,0,0,17.13991704,0,1,21.55555556,2
1,23,2,0,21.38695729,,8.896412346,0.444136094,0,0,16.72291665,0,2,21.38888889,2
1,24,2,0,21.15631257,,9.034750707,0.287206714,0,0,16.23996011,0,2,21.16666667,2
1,1,3,0,21.03769169,,9.128683002,0.285357757,0,0,15.92822066,0,2,21.05555556,2
1,2,3,0,21.03793017,,9.181920613,0.284107164,0,0,15.61322715,0,2,21.05555556,2
1,3,3,0,21.09216524,,9.308195721,0.283113014,1.00029611,0,15.26087048,0,2,21.11111111,2
1,4,3,0,21.0984212,,9.478552675,0.282033383,0,0,15.082934,0,2,21.11111111,2
1,5,3,0,21.10092149,,9.683741257,0.28078279,0,0,15.37367271,0,2,21.11111111,2
1,6,3,0,21.21598307,,9.749420229,0.311042573,0,0,14.39253235,0,2,21.22222222,2
1,7,3,0,21.4440839,,9.99028406,0.283625898,0,0,14.1576446,0,2,21.44444444,2
1,8,3,0,21.50257976,,10.20806573,0.285956121,0,0,13.43654516,0,2,21.5,2
1,9,3,0,21.39360526,,10.73004588,0.445493051,1.045803358,0,11.61841455,0,2,21.38888889,2
1,10,3,0,21.27916882,,11.77933829,0.606900949,0.317560418,0,10.52524297,0,2,21.27777778,2
1,11,3,0,21.33370158,,12.19962168,0.793121143,0.181505869,0,9.763955524,0,2,21.33333333,2
1,12,3,0,21.33248662,,12.83214335,4.274050716,0.157095133,0,9.01632669,0,2,21.33333333,2
1,13,3,0,21.3334496,,13.31170745,2.811716134,0,0,8.21475786,0,2,21.33333333,2
1,14,3,0,21.33320495,,13.62823069,0.447796933,0,0,8.081320363,0,1,21.33333333,2
1,15,3,0,21.33316608,,14.26096325,0.605655257,0,0,8.085228525,0,2,21.33333333,2
1,16,3,0,21.33316636,,15.13438888,0.645840678,0.500152023,0,8.514433249,0,2,21.33333333,2
1,17,3,0,21.44328777,,15.3314672,0.750425754,0.949750178,0,8.279866279,0,2,21.44444444,2
1,18,3,0,21.55965342,,16.13523445,0.839391008,1.000300448,0,8.959765086,0,2,21.55555556,2
1,19,3,0,21.61809702,,17.0686133,0.919019388,1.768251206,0,9.035061872,0,2,21.61111111,2
1,20,3,0,21.6198886,,17.89748731,0.89399813,0.392904466,0,9.034939557,0,1,21.61111111,2
1,21,3,0,21.61846565,,18.64942118,0.525646387,2.141695547,0,8.282826764,0,1,21.61111111,2
1,22,3,0,21.56202967,,19.32965012,0.671105167,0,0,8.611412737,0,2,21.55555556,2
1,23,3,0,21.39220097,,20.07222385,0.444136094,0.500151433,0,8.489888464,0,2,21.38888889,2
1,24,3,0,21.16296444,,20.90472041,0.376058499,2.000608088,0,8.201521751,0,2,21.16666667,2
1,1,4,0,21.04457495,,21.54227166,0.285357757,0,0,8.304385464,0,2,21.05555556,2
1,2,4,0,21.04180319,,21.97918582,0.284107164,0,0,8.425036216,0,2,21.05555556,2
1,3,4,0,21.0983662,,22.28718069,0.283113014,0,0,8.594557674,0,2,21.11111111,2
1,4,4,0,21.1018552,,22.63517356,0.282033383,0,0,8.646179712,0,2,21.11111111,2
1,5,4,0,21.10344414,,22.95495386,0.28078279,0.647665647,0,9.215382453,0,2,21.11111111,2
1,6,4,0,21.21607212,,23.26105915,4.037630119,1.029350244,0,8.76247338,0,2,21.22222222,2
1,7,4,0,21.44329729,,23.43334371,4.065566265,1.012314474,0,9.040445239,0,1,21.44444444,2
1,8,4,0,21.50736941,,23.71997433,0.588699843,0.904353734,0,8.5963198,0,2,21.5,2
1,9,4,0,21.39739976,,23.9591168,0.605147079,0,0,8.417104243,0,2,21.38888889,2
1,10,4,0,21.28382965,,24.33416801,0.445899842,0.500984379,0,7.55202005,0,1,21.27777778,2
1,11,4,0,21.33554685,,24.79350364,0.283990065,0,0,7.082216212,0,0,21.33333333,2
1,12,4,0,21.33507823,,25.37991241,0.284075546,0,0,6.584983333,0,0,21.33333333,2
1,13,4,0,21.33571876,,25.58008769,0.765398049,0.354552906,0,6.118126629,0,0,21.33333333,2
1,14,4,0,21.3351747,,25.90737653,0.447796933,0.549720667,0,6.334356777,0,1,21.33333333,2
1,15,4,0,21.33491804,,26.04710504,1.424844394,0.068823337,0,6.845389234,0,1,21.33333333,2
1,16,4,0,21.33469232,,26.26139409,0.46575437,1.098848995,0,7.75772815,0,1,21.33333333,2
1,17,4,0,21.44728092,,26.11785018,0.750425754,0.284784215,0,8.035499542,0,2,21.44444444,2
1,18,4,0,21.55880794,,25.98338909,0.839391008,0.500984186,0,8.936171341,0,2,21.55555556,2
1,19,4,0,21.61716447,,25.88803601,0.903192192,0,0,9.407974027,0,2,21.61111111,2
1,20,4,0,21.61646345,,26.0128919,0.854796054,2.020114794,0,8.550722895,0,2,21.61111111,2
1,21,4,0,21.61849517,,26.05052886,0.756326062,0,0,10.09264988,0,2,21.61111111,2
1,22,4,0,21.56012343,,25.8988534,0.671105167,1.027080174,0,11.66479331,0,2,21.55555556,2
1,23,4,0,21.39056592,,25.68331808,0.444136094,0,0,13.55423758,0,2,21.38888889,2
1,24,4,0,21.16386888,,25.44903065,0.287206714,0,0,14.29800522,0,2,21.16666667,2
1,1,5,0,21.04996063,,24.98086715,0.285357757,0,0,15.09516853,0,2,21.05555556,2
1,2,5,0,21.04979473,,23.60811087,0.284107164,0,0,16.08782856,0,2,21.05555556,2
1,3,5,0,21.10688138,,22.17540384,0.283113014,0,0,17.32921076,0,2,21.11111111,2
1,4,5,0,21.10728604,,21.82269658,0.282033383,0,0,18.14871807,0,2,21.11111111,2
1,5,5,0,21.10885749,,21.08473889,0.28078279,0,0,19.17013837,0,2,21.11111111,2
1,6,5,0,21.22074841,,20.02131977,0.311042573,0,0,18.19467268,0,2,21.22222222,2
1,7,5,0,21.44962367,,18.94975319,0.283625898,0,0,17.37901759,0,2,21.44444444,2
1,8,5,0,21.51801961,,18.26091484,0.437327982,0.852886265,0,16.26599912,0,2,21.5,2
