Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,8,3,0,21.507125551874427,,26.938933859085836,0.7865631828377053,4.1756638359419735,0.0,3.6698852464326004,0.0,2.0,0.0,2
1,9,3,0,21.39713795279514,,27.013572148494745,0.6032333585813494,0.0,0.0,4.533385173285813,0.0,2.0,0.0,2
1,10,3,0,21.284129356857314,,27.714362771556676,0.6032130688316107,4.735652548189068,0.0,3.3646006109177127,0.0,1.0,0.0,2
1,11,3,0,21.337002368125816,,28.068008125415847,0.6313493160564009,0.0,0.0,4.087427127323299,0.0,1.0,0.0,2
1,12,3,0,21.335767816611874,,27.989456974622925,0.6077641795494955,0.0,0.0,3.997434342503313,0.0,1.0,0.0,2
1,13,3,0,21.336640054313847,,27.96046749391057,0.6163630692133464,0.0,0.0,3.9452041280086068,0.0,1.0,0.0,2
1,14,3,0,21.336042944824587,,28.01558885718929,0.616436963557108,0.0,0.0,3.940399089677263,0.0,1.0,0.0,2
1,15,3,0,21.33569868589756,,28.168305195241516,0.6099236888237884,1.9310576104299468,0.0,3.961446810017902,0.0,1.0,0.0,2
1,16,3,0,21.335519763849383,,28.148788524421654,0.43184571141907785,0.9655352724710656,0.0,4.310220271946311,0.0,0.0,0.0,2
1,17,3,0,21.448227103584664,,28.28167974343306,6.0907458420215015,2.1150001479652536,0.0,4.304797444869561,0.0,1.0,0.0,2
1,18,3,0,21.559173246626393,,28.73263110979444,8.117128746596077,2.2799320799943654,0.0,4.629007677949656,0.0,1.0,0.0,2
1,19,3,0,21.61678027247784,,28.436167601212617,1.0184990666093792,1.0037890494354098,0.0,4.769324210009667,0.0,2.0,0.0,2
1,20,3,0,21.616680738140083,,28.305319639880537,0.962939303770006,0.965530645864839,0.0,4.8196890915139265,0.0,2.0,0.0,2
1,21,3,0,21.617470002998918,,28.133056919824117,0.8880401516225404,0.0,0.0,4.886156034676922,0.0,2.0,0.0,2
1,22,3,0,21.561462456340255,,28.017107348689084,0.8298006748204126,0.0,0.0,4.8992337743155545,0.0,2.0,0.0,2
1,23,3,0,21.391942015808002,,28.06881493442085,0.43482816237378685,0.9655142745214785,0.0,4.9140468198530085,0.0,2.0,0.0,2
1,24,3,0,21.16948702908726,,28.334487518692036,0.43184571141907785,0.0,0.0,4.856502859393188,0.0,2.0,0.0,2
1,1,4,0,21.041818417939634,,28.18397313155711,0.43085156110084155,0.0,0.0,4.882348388831344,0.0,2.0,0.0,2
1,2,4,0,21.042000384151446,,27.99841514318707,0.42985741078260525,0.0,0.0,5.157142954080288,0.0,2.0,0.0,2
1,3,4,0,21.099509168632483,,27.348803976967808,0.4288632604643689,0.0,0.0,5.498061852840299,0.0,2.0,0.0,2
1,4,4,0,21.10190044438167,,26.70476521368432,0.42786911014613255,0.0,0.0,5.733754524152768,0.0,2.0,0.0,2
1,5,4,0,21.104995463545315,,25.94175311199265,0.42687495982789625,0.0,0.0,6.073265172566504,0.0,2.0,0.0,2
1,6,4,0,21.21900931914366,,24.850337186606072,0.42687495982789625,0.0,0.0,6.542222749238482,0.0,2.0,0.0,2
1,7,4,0,21.440654972883717,,24.552554185143922,0.5462540824327737,4.368316839174947,0.0,6.201069531931968,0.0,2.0,0.0,2
1,8,4,0,21.50488396230474,,23.977704141263306,0.6237090423925618,0.0,0.0,6.879870281849787,0.0,1.0,0.0,2
1,9,4,0,21.398845135962688,,23.245211280749,0.6032333585813494,0.0,0.0,6.645880453442356,0.0,1.0,0.0,2
1,10,4,0,21.282471529690213,,23.0429995039972,0.6032130688316107,0.9674086255941131,0.0,6.666350127514997,0.0,1.0,0.0,2
1,11,4,0,21.335288404185675,,22.71184385108479,0.6313493160564009,0.9674082327061984,0.0,5.834072427934454,0.0,1.0,0.0,2
1,12,4,0,21.333892331460557,,22.151804289915706,0.6077641795494955,0.0,0.0,5.698318246541266,0.0,1.0,0.0,2
1,13,4,0,21.334668641255348,,21.959133069960853,0.4328398617373142,0.9674071624511912,0.0,5.636389787426773,0.0,0.0,0.0,2
1,14,4,0,21.334270291712734,,21.80445342285934,0.4328398617373142,0.0,0.0,5.693984631017196,0.0,0.0,0.0,2
1,15,4,0,21.334613223117607,,21.590971580691747,0.6099236888237884,0.0,0.0,5.5971798676259565,0.0,1.0,0.0,2
1,16,4,0,21.33460635627001,,21.484261490996488,0.6289486556541988,0.0,0.0,5.638828324074477,0.0,1.0,0.0,2
1,17,4,0,21.44774692218991,,21.180395200965513,0.6582077916552824,0.0,0.0,5.891075646071881,0.0,1.0,0.0,2
1,18,4,0,21.559389293677498,,20.881265857450188,0.7091223142785053,0.9674050646025177,0.0,6.079327809470649,0.0,1.0,0.0,2
1,19,4,0,21.617961332827782,,20.62511063366966,0.729646065446292,0.0,0.0,6.231723591213243,0.0,1.0,0.0,2
1,20,4,0,21.616867158705155,,20.442510777278052,0.7008720337083693,0.0,0.0,6.305207140961664,0.0,1.0,0.0,2
1,21,4,0,21.618445423408296,,19.983022547370425,0.6629253824755181,0.0,0.0,6.407919905795825,0.0,1.0,0.0,2
1,22,4,0,21.561092676071638,,19.657423947409463,0.8298006748204126,0.0,0.0,6.289876122939835,0.0,2.0,0.0,2
1,23,4,0,21.3912660420401,,19.464505965165586,0.43482816237378685,0.9674151022702288,0.0,6.449577722649572,0.0,1.0,0.0,2
1,24,4,0,21.162447888843914,,19.306396478185476,0.5345961646269954,0.0,0.0,6.425550248269956,0.0,2.0,0.0,2
1,1,5,0,21.043745615079878,,18.974525532895008,0.43085156110084155,0.0,0.0,6.667971031939671,0.0,2.0,0.0,2
1,2,5,0,21.041386431604685,,18.461727327947663,0.42985741078260525,0.0,0.0,6.98353767687228,0.0,2.0,0.0,2
1,3,5,0,21.100173201214034,,18.154540432493423,0.4288632604643689,0.0,0.0,7.454109580906325,0.0,2.0,0.0,2
1,4,5,0,21.1024661520393,,17.78989086168388,0.42786911014613255,0.0,0.0,7.935308462710557,0.0,2.0,0.0,2
1,5,5,0,21.105372445421533,,17.412975220162668,0.42687495982789625,0.0,0.0,8.325689611312699,0.0,2.0,0.0,2
1,6,5,0,21.219734604058623,,16.462531382538536,0.42687495982789625,0.0,0.0,8.650178404229417,0.0,2.0,0.0,2
1,7,5,0,21.442293783758323,,15.366462919849347,0.4288632604643689,0.0,0.0,9.53266923333343,0.0,2.0,0.0,2
1,8,5,0,21.509519711279488,,14.618701327882972,0.46085490194741824,0.0,0.0,8.908607229466886,0.0,2.0,0.0,2
1,9,5,0,21.40087952963374,,14.678340520329602,0.6032333585813494,0.0,0.0,8.418298602634165,0.0,2.0,0.0,2
1,10,5,0,21.28766839605258,,15.08275846623234,0.8145065319748668,0.0,0.0,8.144962018944112,0.0,1.0,0.0,2
1,11,5,0,21.339908326182183,,15.341360620229082,0.8426427791996568,0.0,0.0,7.2458028786574635,0.0,1.0,0.0,2
1,12,5,0,21.338057248721036,,15.111348649301652,0.7846767979981493,0.9692546974962234,0.0,7.234095177627998,0.0,2.0,0.0,2
1,13,5,0,21.337813279891872,,14.875137999878715,0.6163630692133464,0.0,0.0,7.318776629257704,0.0,1.0,0.0,2
1,14,5,0,21.336983498935787,,14.69701907447304,0.616436963557108,0.0,0.0,7.433354298083051,0.0,1.0,0.0,2
1,15,5,0,21.33631633924644,,14.4034633719766,0.6099236888237884,0.0,0.0,7.546323268645669,0.0,1.0,0.0,2
1,16,5,0,21.33591747042874,,14.2163591377185,0.43184571141907785,0.0,0.0,7.872781981764808,0.0,1.0,0.0,2
1,17,5,0,21.44813692427785,,14.402917906548552,0.6461216255170428,0.9692576030206063,0.0,8.439939002249506,0.0,1.0,0.0,2
1,18,5,0,21.56001252568441,,14.142636841652097,0.9794398649102786,0.0,0.0,9.42587686491164,0.0,2.0,0.0,2
1,19,5,0,21.617291342554086,,13.669024034687867,1.0184990666093792,0.0,0.0,9.957696483901387,0.0,2.0,0.0,2
1,20,5,0,21.617582192052375,,13.257244367759995,0.962939303770006,0.0,0.0,10.316743165310527,0.0,2.0,0.0,2
1,21,5,0,21.616660363105787,,13.449854510379122,0.8880401516225404,6.124257265789401,0.0,9.072235604137907,0.0,2.0,0.0,2
1,22,5,0,21.559184351142278,,13.09109229582289,0.8298006748204126,0.0,0.0,10.493469284311551,0.0,2.0,0.0,2
1,23,5,0,21.388519555404063,,12.47634972316306,0.7396141663497908,0.0,0.0,10.291628751070501,0.0,2.0,0.0,2
1,24,5,0,21.162186644741915,,11.844679241649235,0.43184571141907785,0.0,0.0,10.257758661544653,0.0,1.0,0.0,2
1,1,6,0,21.04332579215977,,11.81850286673143,0.43085156110084155,0.0,0.0,10.296476889528373,0.0,2.0,0.0,2
1,2,6,0,21.03176655328337,,11.211966338523984,0.42985741078260525,0.0,0.0,10.786532078280972,0.0,2.0,0.0,2
1,3,6,0,21.093045317890265,,10.91617815952872,0.4288632604643689,0.0,0.0,11.441881291573642,0.0,2.0,0.0,2
1,4,6,0,21.09629378148086,,10.686378789687563,0.42786911014613255,0.0,0.0,11.605473794703215,0.0,2.0,0.0,2
1,5,6,0,21.09995748038678,,10.310764646726442,0.42687495982789625,0.0,0.0,11.405398711892714,0.0,2.0,0.0,2
1,6,6,0,21.21515580291957,,10.11463535974724,0.42687495982789625,0.0,0.0,11.262415017270142,0.0,2.0,0.0,2
1,7,6,0,21.446383090136166,,9.816100083988143,0.4288632604643689,0.0,0.0,11.921821333384576,0.0,2.0,0.0,2
1,8,6,0,21.50342775199712,,10.107090499121394,0.8350025055358178,0.0,0.0,10.46939132199017,0.0,2.0,0.0,2
1,9,6,0,21.393830379339402,,10.625440780564226,0.6032333585813494,5.19402488226108,0.0,8.924835191239865,0.0,2.0,0.0,2
1,10,6,0,21.28042982567987,,10.546615787121809,0.6032130688316107,0.0,0.0,10.24947109447522,0.0,1.0,0.0,2
1,11,6,0,21.334903099619627,,11.015589764109247,0.8003840865710057,0.9710697010447075,0.0,8.597942110770747,0.0,1.0,0.0,2
1,12,6,0,21.334282694820498,,11.595144865055172,0.7846767979981493,0.0,0.0,8.039702522504982,0.0,2.0,0.0,2
1,13,6,0,21.33484964486188,,11.760870814192254,0.7998862766893787,0.0,0.0,7.413703742307099,0.0,2.0,0.0,2
1,14,6,0,21.33392988996222,,12.074406961051384,0.616436963557108,1.942145056822352,0.0,6.918600285408994,0.0,2.0,0.0,2
1,15,6,0,21.334156971329772,,12.730601579920595,0.6099236888237884,0.9710641811225352,0.0,6.54973454497957,0.0,2.0,0.0,2
1,16,6,0,21.3337008189868,,13.539532983623786,0.9474744910643235,5.826435198051767,0.0,6.182522914718109,0.0,2.0,0.0,2
1,17,6,0,21.446695852534614,,13.86126324610192,6.0907458420215015,3.979812459493508,0.0,7.02628527531736,0.0,1.0,0.0,2
1,18,6,0,21.557810519492218,,14.80994180104173,8.598739760371105,0.0,0.0,6.921895841566715,0.0,2.0,0.0,2
1,19,6,0,21.614454705802643,,14.602193908797874,1.0184990666093792,0.0,0.0,7.393664087465735,0.0,2.0,0.0,2
1,20,6,0,21.614585395804724,,14.55500041655382,0.962939303770006,0.9710689009288962,0.0,7.5927418106020514,0.0,2.0,0.0,2
1,21,6,0,21.614717542355766,,14.54600799943573,0.8880401516225404,0.0,0.0,7.522693955377617,0.0,2.0,0.0,2
1,22,6,0,21.558662191162064,,14.583912397718695,0.8298006748204126,0.0,0.0,7.385940225010969,0.0,2.0,0.0,2
1,23,6,0,21.390147339752453,,14.718650524433894,0.43482816237378685,0.0,0.0,7.527027335131183,0.0,2.0,0.0,2
1,24,6,0,21.159940079765192,,14.946779700393892,0.43184571141907785,0.0,0.0,7.298201769119103,0.0,2.0,0.0,2
1,1,7,0,21.039649037753936,,15.15053612746678,0.43085156110084155,0.0,0.0,7.105198920666822,0.0,2.0,0.0,2
1,2,7,0,21.035746346218836,,15.310411526687146,0.42985741078260525,0.0,0.0,7.422845622503819,0.0,2.0,0.0,2
1,3,7,0,21.09380260978084,,15.436357926679737,0.4288632604643689,0.0,0.0,7.755633566604557,0.0,2.0,0.0,2
1,4,7,0,21.098462776140423,,15.414065929054097,0.42786911014613255,0.0,0.0,7.9367450634155645,0.0,2.0,0.0,2
1,5,7,0,21.102494047235297,,15.37597691738251,0.42687495982789625,0.0,0.0,7.959385685098068,0.0,2.0,0.0,2
1,6,7,0,21.217791841981636,,15.76734494719967,0.6381684229711522,0.0,0.0,7.804160797970253,0.0,2.0,0.0,2
1,7,7,0,21.445268426982366,,15.85057382176768,1.0580478030868585,0.9328467331137549,0.0,8.893841772097282,0.0,2.0,0.0,2
1,8,7,0,21.50196493439563,,15.606036838979808,0.6237090423925618,1.8555887163888671,0.0,8.045933332884292,0.0,2.0,0.0,2
1,9,7,0,21.393364410095842,,16.37882521530281,0.6032333585813494,8.254128838664055,0.0,5.955478714797173,0.0,2.0,0.0,2
1,10,7,0,21.278366224383927,,16.503937501484227,6.207118476610361,1.269070708638084,0.0,8.167344608605372,0.0,2.0,0.0,2
1,11,7,0,21.33306096115661,,16.648767299690654,5.246647589555925,1.1752730840582872,0.0,6.092124446628338,0.0,2.0,0.0,2
1,12,7,0,21.331499472059708,,16.56029730734331,0.6077641795494955,2.314409677921434,0.0,5.654350454166689,0.0,1.0,0.0,2
1,13,7,0,21.332589649355672,,16.505035031195046,0.6163630692133464,0.0,0.0,5.302358626811116,0.0,1.0,0.0,2
1,14,7,0,21.33256693879046,,16.5077782902764,0.616436963557108,3.048848041945452,0.0,5.202641835286238,0.0,1.0,0.0,2
1,15,7,0,21.332459511779156,,16.580967028289958,0.6099236888237884,1.3780871830806023,0.0,5.241698121470299,0.0,1.0,0.0,2
1,16,7,0,21.332546111981543,,16.582288467708832,0.8260515998893195,1.0654355098706767,0.0,5.311634191299641,0.0,2.0,0.0,2
1,17,7,0,21.44466895776636,,16.39633392424937,0.6582077916552824,2.9185090150861996,0.0,5.859859826076357,0.0,1.0,0.0,2
1,18,7,0,21.556567342900355,,16.045213853926786,0.43880476364673215,0.0,0.0,6.688502820357472,0.0,0.0,0.0,2
1,19,7,0,21.613699057063478,,15.861562085130931,0.729646065446292,0.9728468575232857,0.0,6.8826648729039315,0.0,1.0,0.0,2
1,20,7,0,21.614263580867263,,15.73967267854,0.7008720337083693,0.0,0.0,7.080679978889547,0.0,1.0,0.0,2
1,21,7,0,21.614666897037097,,15.733490600187892,0.8880401516225404,0.0,0.0,6.961898366066331,0.0,2.0,0.0,2
1,22,7,0,21.55823170309239,,15.815584109588581,0.8298006748204126,0.0,0.0,6.8815938064543785,0.0,2.0,0.0,2
1,23,7,0,21.389763476641477,,16.045437359007494,0.43482816237378685,0.0,0.0,6.878530796144665,0.0,2.0,0.0,2
1,24,7,0,21.15941503901108,,16.37730747687422,0.43184571141907785,0.0,0.0,6.688924757131589,0.0,2.0,0.0,2
1,1,1,0,21.040130480631156,,16.61734348872726,0.43085156110084155,0.0,0.0,6.638611596670755,0.0,2.0,0.0,2
1,2,1,0,21.036014678749943,,16.74053294965146,0.42985741078260525,0.0,0.0,6.728547514947648,0.0,2.0,0.0,2
1,3,1,0,21.092168935780723,,16.79955619206737,0.4288632604643689,0.0,0.0,6.851083768654745,0.0,2.0,0.0,2
1,4,1,0,21.096586761445717,,16.914099892909736,0.42786911014613255,0.0,0.0,6.857394850871728,0.0,2.0,0.0,2
1,5,1,0,21.09933208178846,,17.04192472374079,0.42687495982789625,0.0,0.0,6.845603759989996,0.0,2.0,0.0,2
1,6,1,0,21.212681037335297,,17.60614789091011,0.42687495982789625,4.5777505368239275,0.0,5.694867060182441,0.0,2.0,0.0,2
1,7,1,0,21.43990985411413,,18.029839685744818,0.5462540824327737,2.116893484160904,0.0,6.946147113208073,0.0,2.0,0.0,2
1,8,1,0,21.50522742921571,,18.276659907646692,0.6237090423925618,0.0,0.0,6.865389610274249,0.0,2.0,0.0,2
1,9,1,0,21.397076894733743,,18.720483173641824,0.7746210057436209,2.7314754058887214,0.0,5.676368112859191,0.0,2.0,0.0,2
1,10,1,0,21.28475665207775,,19.004808030824254,0.7745804262441438,0.0,0.0,6.428545018144299,0.0,2.0,0.0,2
1,11,1,0,21.336741286931694,,19.48822534291759,0.8581886536702517,0.0,0.0,5.688870387354286,0.0,2.0,0.0,2
1,12,1,0,21.335661066852683,,19.594593594441672,0.7846767979981493,0.0,0.0,5.785384387963833,0.0,2.0,0.0,2
1,13,1,0,21.336017329935068,,19.720751973475956,0.7998862766893787,0.0,0.0,5.778322059275178,0.0,2.0,0.0,2
1,14,1,0,21.335229699676272,,19.856232710829076,0.616436963557108,0.9745889077476959,0.0,6.093646354500167,0.0,1.0,0.0,2
1,15,1,0,21.33514736294326,,20.0289054750802,0.6521823814524396,3.8983373304945563,0.0,6.418541891422294,0.0,1.0,0.0,2
1,16,1,0,21.334098618096903,,19.827714223834683,0.8260515998893195,0.0,0.0,7.6726578751901595,0.0,2.0,0.0,2
1,17,1,0,21.447109183006983,,19.069429536195784,0.6582077916552824,0.0,0.0,9.435486346505966,0.0,1.0,0.0,2
1,18,1,0,21.55934637370318,,17.585322650182153,0.7091223142785053,0.9745854912770711,0.0,10.183753108329624,0.0,1.0,0.0,2
1,19,1,0,21.616146510919823,,16.97516123830293,1.0184990666093792,0.0,0.0,10.161376222321671,0.0,2.0,0.0,2
1,20,1,0,21.616065576580926,,16.448697473298495,0.962939303770006,1.9491744068118104,0.0,10.12570527677634,0.0,2.0,0.0,2
1,21,1,0,21.61570960568708,,15.899586461640542,0.8880401516225404,0.0,0.0,10.427774473127206,0.0,2.0,0.0,2
1,22,1,0,21.55725825719973,,14.780197232544381,0.633308568915336,0.0,0.0,10.754082762892649,0.0,2.0,0.0,2
1,23,1,0,21.385682119944285,,14.577008729874994,0.5872211643617888,0.0,0.0,10.873328255123186,0.0,2.0,0.0,2
1,24,1,0,21.159043321207573,,13.710711288422846,0.43184571141907785,0.0,0.0,10.971458610695736,0.0,2.0,0.0,2
1,1,2,0,21.045155888690076,,12.856495312973102,0.43085156110084155,0.0,0.0,11.078552515772284,0.0,2.0,0.0,2
1,2,2,0,21.04537427952719,,12.67856990694867,0.42985741078260525,0.0,0.0,11.305764664411694,0.0,2.0,0.0,2
1,3,2,0,21.099871586426122,,11.815447016879936,0.4288632604643689,0.0,0.0,11.577054927968986,0.0,2.0,0.0,2
1,4,2,0,21.10300019886926,,11.502937936177597,0.42786911014613255,0.0,0.0,11.943989075814283,0.0,2.0,0.0,2
1,5,2,0,21.106606634750918,,11.087731378488444,0.42687495982789625,0.0,0.0,12.46015745875422,0.0,2.0,0.0,2
1,6,2,0,21.22043652334689,,10.696830672672094,0.5405558763609886,0.0,0.0,13.096569451453364,0.0,2.0,0.0,2
1,7,2,0,21.447880793046053,,9.764447643110545,0.5462540824327737,0.6840602798250857,0.0,14.658186358535339,0.0,2.0,0.0,2
1,8,2,0,21.502476739443257,,9.33978185818484,0.6237090423925618,0.0,0.0,14.651927080915833,0.0,2.0,0.0,2
1,9,2,0,21.389387515800294,,9.650186818820455,0.6032333585813494,5.774580776711632,0.0,12.790993919451518,0.0,2.0,0.0,2
1,10,2,0,21.276101690045508,,9.240655798152096,0.6032130688316107,0.0,0.0,13.34419405586741,0.0,1.0,0.0,2
1,11,2,0,21.329831029599564,,9.509780651816456,0.8426427791996568,0.0,0.0,10.980004909666222,0.0,1.0,0.0,2
1,12,2,0,21.329645298584804,,9.893360556817784,0.8190576426927514,3.905100992680805,0.0,9.78248767811858,0.0,1.0,0.0,2
1,13,2,0,21.33118317083795,,9.581505308943068,0.6163630692133464,0.0,0.0,9.755673241934128,0.0,1.0,0.0,2
1,14,2,0,21.331549239342564,,9.356561090127455,0.616436963557108,0.0,0.0,9.566689809404899,0.0,1.0,0.0,2
1,15,2,0,21.331979179831425,,9.180699138282574,0.6099236888237884,0.0,0.0,9.497559218165813,0.0,1.0,0.0,2
1,16,2,0,21.331942230706083,,9.061842575884832,0.6289486556541988,0.0,0.0,9.533988624696224,0.0,1.0,0.0,2
1,17,2,0,21.44538407112495,,8.849198824993929,0.6582077916552824,0.0,0.0,9.96900093849087,0.0,1.0,0.0,2
